,pop,energy,duration,lost,dead
2166,[    6     8 15611     0],45999.74724403124,30633,0,100000000000000
2167,[ 5  6 12  0],45998.690400281244,15033,0,100000000000000
2168,[    7     9 10502     0],45999.74338378124,25525,0,100000000000000
2169,[ 5  6 15  0],45998.6884224375,15036,0,100000000000000
2170,[   7    7 9686    0],45999.74481640624,24709,0,100000000000000
2171,[    6     8 15007     0],45999.73337815624,30029,0,100000000000000
2172,[    7     7 15611     0],45999.74318793749,30634,0,100000000000000
2173,[    5     8 13716     0],45998.6922826875,28737,0,100000000000000
2174,[   7    6 5228    0],45999.74724403124,20251,0,100000000000000
2175,[   6    8 6654    0],45999.742838562495,21676,0,100000000000000
2176,[    5     8 15613     0],45998.68822659375,30634,0,100000000000000
2177,[ 7  7 14  0],45999.742838562495,15037,0,100000000000000
2178,[   6    8 8178    0],45999.73723840624,23200,0,100000000000000
2179,[ 6  8 14  0],45999.7452661875,15036,0,100000000000000
2180,[   5    6 3136    0],45998.690400281244,18157,0,100000000000000
2181,[    7     9 12586     0],45999.746698812494,27609,0,100000000000000
2182,[    6     6 15613     0],45999.74121009375,30635,0,100000000000000
2183,[   6    8 2763    0],45999.743722125,17785,0,100000000000000
2184,[ 5  7 12  0],45998.68113571875,15033,0,100000000000000
2185,[    5     6 12493     0],45998.6922826875,27514,0,100000000000000
2186,[ 6  8 14  0],45999.735805781245,15036,0,100000000000000
2187,[ 6  6 12  0],45999.73555184374,15034,0,100000000000000
2188,[    7     7 14743     0],45999.73392337499,29766,0,100000000000000
2189,[ 6  7 15  0],45999.735805781245,15037,0,100000000000000
2190,[ 7  8 13  0],45999.7491264375,15036,0,100000000000000
2191,[ 7  6 13  0],45999.74724403124,15036,0,100000000000000
2192,[    6     6 15613     0],45999.73337815624,30635,0,100000000000000
2193,[    7     9 11544     0],45999.7491264375,26567,0,100000000000000
2194,[    7     8 15612     0],45999.74318793749,30635,0,100000000000000
2195,[   7    9 4129    0],45999.7452661875,19152,0,100000000000000
2196,[   6    6 6412    0],45999.74507034375,21434,0,100000000000000
2197,[   7    7 3133    0],45999.74481640624,18156,0,100000000000000
2198,[   7    7 2279    0],45999.7491264375,17302,0,100000000000000
2199,[   6    6 3785    0],45999.742642718746,18807,0,100000000000000
2200,[    7     7 15612     0],45999.74724403124,30635,0,100000000000000
2201,[    5     8 15612     0],45998.684995968746,30633,0,100000000000000
2202,[    5     7 10426     0],45998.68822659375,25447,0,100000000000000
2203,[ 7  8 15  0],45999.743722125,15038,0,100000000000000
2204,[    7     8 12489     0],45999.743722125,27512,0,100000000000000
2205,[ 5  6 13  0],45998.690400281244,15034,0,100000000000000
2206,[ 7  6 13  0],45999.742838562495,15036,0,100000000000000
2207,[ 7  7 14  0],45999.739327687494,15037,0,100000000000000
2208,[    6     8 10490     0],45999.74318793749,25512,0,100000000000000
2209,[   7    7 6243    0],45999.7452661875,21266,0,100000000000000
2210,[   7    8 3985    0],45999.742838562495,19008,0,100000000000000
2211,[  6   7 217   0],45999.741294499996,15239,0,100000000000000
2212,[  6   6 882   0],45999.74724403124,15904,0,100000000000000
2213,[    6     7 12496     0],45999.743722125,27518,0,100000000000000
2214,[    5     5 12493     0],45998.26842700001,27514,0,100000000000000
2215,[ 7  9 16  0],45999.74095615624,15039,0,100000000000000
2216,[   6    7 5946    0],45999.73743425,20968,0,100000000000000
2217,[   6    5 7782    0],45999.63872212501,22804,0,100000000000000
2218,[ 6  9 15  0],45999.746698812494,15037,0,100000000000000
2219,[    7     9 15609     0],45999.7491264375,30632,0,100000000000000
2220,[    6     7 15612     0],45999.739666031244,30634,0,100000000000000
2221,[   7    8 4281    0],45999.74724403124,19304,0,100000000000000
2222,[ 6  9 13  0],45999.73555184374,15035,0,100000000000000
2223,[ 6  5 11  0],45999.640070343754,15033,0,100000000000000
2224,[    7     9 15609     0],45999.7491264375,30632,0,100000000000000
2225,[   7    6 3135    0],45999.742838562495,18158,0,100000000000000
2226,[   6    7 7404    0],45999.746698812494,22426,0,100000000000000
2227,[   7    5 1040    0],45999.452553625,16063,0,100000000000000
2228,[    7     9 12009     0],45999.74076031249,27032,0,100000000000000
2229,[   6    9 9474    0],45999.7491264375,24496,0,100000000000000
2230,[   6    6 3135    0],45999.74183971874,18157,0,100000000000000
2231,[    7     7 10161     0],45999.739861875,25184,0,100000000000000
2232,[    6     7 15612     0],45999.73778362499,30634,0,100000000000000
2233,[    7     6 14377     0],45999.73337815624,29400,0,100000000000000
2234,[    6     6 15609     0],45999.742642718746,30631,0,100000000000000
2235,[    6     8 12493     0],45999.73723840624,27515,0,100000000000000
2236,[    6     8 15054     0],45999.741294499996,30076,0,100000000000000
2237,[    6     5 14436     0],45999.55179271874,29458,0,100000000000000
2238,[    7     6 10237     0],45999.74183971874,25260,0,100000000000000
2239,[    7     6 15613     0],45999.73941209374,30636,0,100000000000000
2240,[    6     6 13425     0],45999.74121009375,28447,0,100000000000000
2241,[    7     7 12145     0],45999.742642718746,27168,0,100000000000000
2242,[   6    8 3368    0],45999.746698812494,18390,0,100000000000000
2243,[    6     9 15610     0],45999.73941209374,30632,0,100000000000000
2244,[    5     8 13047     0],45998.680390093745,28068,0,100000000000000
2245,[    6     7 15612     0],45999.74507034375,30634,0,100000000000000
2246,[ 5  6 10  0],45998.67850768749,15031,0,100000000000000
2247,[ 5  7 12  0],45998.680390093745,15033,0,100000000000000
2248,[    7     9 12098     0],45999.73535599998,27121,0,100000000000000
2249,[   7    7 7604    0],45999.743722125,22627,0,100000000000000
2250,[ 6  7 13  0],45999.74507034375,15035,0,100000000000000
2251,[    6     6 15612     0],45999.74481640624,30634,0,100000000000000
2252,[ 7  6 13  0],45999.739327687494,15036,0,100000000000000
2253,[ 7  5 16  0],45999.4806879375,15039,0,100000000000000
2254,[   6    8 2048    0],45999.74481640624,17070,0,100000000000000
2255,[   7    9 6355    0],45999.746698812494,21378,0,100000000000000
2256,[    7     7 15611     0],45999.7491264375,30634,0,100000000000000
2257,[ 7  5 12  0],45999.60618424999,15035,0,100000000000000
2258,[    6     9 12104     0],45999.74076031249,27126,0,100000000000000
2259,[    6     6 11204     0],45999.7491264375,26226,0,100000000000000
2260,[ 6  7 13  0],45999.73743425,15035,0,100000000000000
2261,[   6    6 9202    0],45999.746698812494,24224,0,100000000000000
2262,[    7     8 15610     0],45999.7452661875,30633,0,100000000000000
2263,[ 5  6 12  0],45998.6922826875,15033,0,100000000000000
2264,[ 7  6 13  0],45999.739327687494,15036,0,100000000000000
2265,[   5    7 2705    0],45998.684107843736,17726,0,100000000000000
2266,[   7    7 6228    0],45999.73723840624,21251,0,100000000000000
2267,[   6    6 6477    0],45999.74076031249,21499,0,100000000000000
2268,[    7     6 14732     0],45999.7452661875,29755,0,100000000000000
2269,[   7    4 6875    0],45998.163422437516,21898,0,100000000000000
2270,[ 6  8 14  0],45999.7491264375,15036,0,100000000000000
2271,[ 7  7 14  0],45999.74507034375,15037,0,100000000000000
2272,[    6     5 15614     0],45999.55720615624,30636,0,100000000000000
2273,[    6     5 15614     0],45999.52941665624,30636,0,100000000000000
2274,[ 7  8 15  0],45999.741294499996,15038,0,100000000000000
2275,[   6    6 9614    0],45999.7452661875,24636,0,100000000000000
2276,[    7     6 11244     0],45999.739861875,26267,0,100000000000000
2277,[  7   7 694   0],45999.746698812494,15717,0,100000000000000
2278,[  5   6 797   0],45998.68599024999,15818,0,100000000000000
2279,[   6    7 9996    0],45999.735805781245,25018,0,100000000000000
2280,[ 7  9 16  0],45999.746698812494,15039,0,100000000000000
2281,[    7     9 15609     0],45999.73878246875,30632,0,100000000000000
2282,[    7     6 15612     0],45999.73878246875,30635,0,100000000000000
2283,[    7     6 15613     0],45999.7491264375,30636,0,100000000000000
2284,[    7     6 15611     0],45999.739861875,30634,0,100000000000000
2285,[    5     8 15612     0],45998.6884224375,30633,0,100000000000000
2286,[    7     6 12492     0],45999.737979468744,27515,0,100000000000000
2287,[ 7  9 16  0],45999.743722125,15039,0,100000000000000
2288,[    5     8 11487     0],45998.68093987499,26508,0,100000000000000
2289,[   7    7 3784    0],45999.739666031244,18807,0,100000000000000
2290,[   7    7 5802    0],45999.742838562495,20825,0,100000000000000
2291,[    7     6 15183     0],45999.73778362499,30206,0,100000000000000
2292,[ 7  6 13  0],45999.74507034375,15036,0,100000000000000
2293,[    6     6 13338     0],45999.743722125,28360,0,100000000000000
2294,[    6     8 14381     0],45999.73778362499,29403,0,100000000000000
2295,[ 7  6 13  0],45999.74183971874,15036,0,100000000000000
2296,[   6    5 4004    0],45999.32507034376,19026,0,100000000000000
2297,[    6     7 15612     0],45999.73337815624,30634,0,100000000000000
2298,[    6     8 15611     0],45999.73690006249,30633,0,100000000000000
2299,[    7     6 15612     0],45999.7491264375,30635,0,100000000000000
2300,[   6    9 8986    0],45999.739861875,24008,0,100000000000000
2301,[ 6  6 12  0],45999.74318793749,15034,0,100000000000000
2302,[   5    6 7771    0],45998.67464743749,22792,0,100000000000000
2303,[   5    9 7187    0],45998.68282228125,22208,0,100000000000000
2304,[   6    9 5358    0],45999.742642718746,20380,0,100000000000000
2305,[   6    6 3131    0],45999.746698812494,18153,0,100000000000000
2306,[    6     5 15614     0],45999.425783124985,30636,0,100000000000000
2307,[    7     9 13706     0],45999.739666031244,28729,0,100000000000000
2308,[    6     5 15612     0],45999.60212815624,30634,0,100000000000000
2309,[   5    8 9818    0],45998.686344187496,24839,0,100000000000000
2310,[   7    7 6579    0],45999.739327687494,21602,0,100000000000000
2311,[    7     5 15613     0],45999.536698812495,30636,0,100000000000000
2312,[   6    7 4252    0],45999.7452661875,19274,0,100000000000000
2313,[   7    8 4377    0],45999.742642718746,19400,0,100000000000000
2314,[    6     7 11305     0],45999.746698812494,26327,0,100000000000000
2315,[ 5  4 14  0],45997.34395559376,15035,0,100000000000000
2316,[    6     8 15611     0],45999.73941209374,30633,0,100000000000000
2317,[    7     9 12295     0],45999.7452661875,27318,0,100000000000000
2318,[  7   4 179   0],45997.637720187515,15202,0,100000000000000
2319,[    7     8 15610     0],45999.7491264375,30633,0,100000000000000
2320,[    5     8 15612     0],45998.684107843736,30633,0,100000000000000
2321,[ 6  8 14  0],45999.7491264375,15036,0,100000000000000
2322,[    7     9 15436     0],45999.74095615624,30459,0,100000000000000
2323,[ 7  5 12  0],45999.4803568125,15035,0,100000000000000
2324,[ 7  6 13  0],45999.739327687494,15036,0,100000000000000
2325,[ 6  8 14  0],45999.73778362499,15036,0,100000000000000
2326,[    5     8 10427     0],45998.686878375,25448,0,100000000000000
2327,[ 6  7 13  0],45999.737979468744,15035,0,100000000000000
2328,[    7     5 15613     0],45999.510453375005,30636,0,100000000000000
2329,[    6     6 12046     0],45999.735805781245,27068,0,100000000000000
2330,[   5    5 2579    0],45998.42141199998,17600,0,100000000000000
2331,[    6     8 15610     0],45999.74095615624,30632,0,100000000000000
2332,[ 5  6 11  0],45998.684107843736,15032,0,100000000000000
2333,[ 7  8 15  0],45999.74724403124,15038,0,100000000000000
2334,[    6     9 13585     0],45999.74183971874,28607,0,100000000000000
2335,[    7     6 15611     0],45999.74076031249,30634,0,100000000000000
2336,[    6     8 10370     0],45999.739861875,25392,0,100000000000000
2337,[   6    9 9541    0],45999.73743425,24563,0,100000000000000
2338,[    6     6 11235     0],45999.74318793749,26257,0,100000000000000
2339,[    6     8 12026     0],45999.74095615624,27048,0,100000000000000
2340,[    5     7 15613     0],45998.686344187496,30634,0,100000000000000
2341,[    7     7 15611     0],45999.73941209374,30634,0,100000000000000
2342,[    7     6 15612     0],45999.73535599998,30635,0,100000000000000
2343,[   7    9 9665    0],45999.74318793749,24688,0,100000000000000
2344,[    7     7 13216     0],45999.742642718746,28239,0,100000000000000
2345,[ 7  6 13  0],45999.73392337499,15036,0,100000000000000
2346,[    5     8 15612     0],45998.6884224375,30633,0,100000000000000
2347,[   7    6 3578    0],45999.743722125,18601,0,100000000000000
2348,[   6    8 4062    0],45999.743722125,19084,0,100000000000000
2349,[   7    7 3843    0],45999.741294499996,18866,0,100000000000000
2350,[    5     8 15611     0],45998.68579440624,30632,0,100000000000000
2351,[    7     9 14353     0],45999.73723840624,29376,0,100000000000000
2352,[    7     6 11931     0],45999.7491264375,26954,0,100000000000000
2353,[    7     7 15611     0],45999.74121009375,30634,0,100000000000000
2354,[ 6  6 13  0],45999.743722125,15035,0,100000000000000
2355,[   7    9 6722    0],45999.74095615624,21745,0,100000000000000
2356,[  7   8 989   0],45999.7452661875,16012,0,100000000000000
2357,[ 7  5 17  0],45999.4544653125,15040,0,100000000000000
2358,[   6    7 3576    0],45999.74095615624,18598,0,100000000000000
2359,[ 7  4 11  0],45998.06110709376,15034,0,100000000000000
2360,[    6     7 15612     0],45999.73555184374,30634,0,100000000000000
2361,[   6    7 9274    0],45999.74724403124,24296,0,100000000000000
2362,[    6     6 11061     0],45999.73392337499,26083,0,100000000000000
2363,[    5     9 15611     0],45998.690400281244,30632,0,100000000000000
2364,[    7     5 15613     0],45999.69474403124,30636,0,100000000000000
2365,[5 4 9 0],45997.25866525001,15030,0,100000000000000
2366,[   6    8 3621    0],45999.743722125,18643,0,100000000000000
2367,[   7    8 3413    0],45999.73778362499,18436,0,100000000000000
2368,[    6     9 15610     0],45999.73337815624,30632,0,100000000000000
2369,[   5    7 2775    0],45998.690400281244,17796,0,100000000000000
2370,[   7    6 5425    0],45999.7452661875,20448,0,100000000000000
2371,[   6    5 5800    0],45999.53338378125,20822,0,100000000000000
2372,[ 6  7 13  0],45999.74724403124,15035,0,100000000000000
2373,[   7    6 3456    0],45999.74507034375,18479,0,100000000000000
2374,[   5    8 1510    0],45998.6922826875,16531,0,100000000000000
2375,[    7     8 13498     0],45999.746698812494,28521,0,100000000000000
2376,[ 6  7 13  0],45999.74121009375,15035,0,100000000000000
2377,[   6    6 2575    0],45999.74076031249,17597,0,100000000000000
2378,[    6     6 15613     0],45999.743722125,30635,0,100000000000000
2379,[    6     8 12565     0],45999.74183971874,27587,0,100000000000000
2380,[    7     7 15611     0],45999.7491264375,30634,0,100000000000000
2381,[    5     8 12491     0],45998.6922826875,27512,0,100000000000000
2382,[   6    9 4130    0],45999.746698812494,19152,0,100000000000000
2383,[ 6  5 11  0],45999.55808059375,15033,0,100000000000000
2384,[    6     5 12492     0],45999.50884771876,27514,0,100000000000000
2385,[   6    8 4526    0],45999.74183971874,19548,0,100000000000000
2386,[ 7  6 13  0],45999.737979468744,15036,0,100000000000000
2387,[   6    8 4950    0],45999.739666031244,19972,0,100000000000000
2388,[   7    5 8884    0],45998.59184518751,23907,0,100000000000000
2389,[    6     9 13083     0],45999.74121009375,28105,0,100000000000000
2390,[ 7  7 14  0],45999.73941209374,15037,0,100000000000000
2391,[ 6  4 10  0],45998.16114118751,15032,0,100000000000000
2392,[   7    6 6241    0],45999.74318793749,21264,0,100000000000000
2393,[   7    7 4327    0],45999.7491264375,19350,0,100000000000000
2394,[    7     7 15610     0],45999.74076031249,30633,0,100000000000000
2395,[    7     6 11838     0],45999.74507034375,26861,0,100000000000000
2396,[    7     6 15612     0],45999.74724403124,30635,0,100000000000000
