,pop,energy,duration,lost,dead
2768,[ 7  4 11  0],38336.71374999999,182,40,100000000000000
2769,[5 4 9 0],38668.89437499998,178,53,100000000000000
2770,[ 4  4 53  0],38212.151874999974,221,49,100000000000000
2771,[ 6  3 58  0],37975.563124999986,228,48,100000000000000
2772,[5 3 8 0],38066.88406249999,177,40,100000000000000
2773,[6 4 8 0],38198.47874999999,178,65,100000000000000
2774,[  7   4 161   0],38087.983437499985,332,60,100000000000000
2775,[  5   4 190   0],38286.91812499999,359,45,100000000000000
2776,[ 4  3 10  0],38175.50531249999,178,55,100000000000000
2777,[  6   4 169   0],38416.60718749999,339,43,100000000000000
2778,[  5   5 163   0],36193.820937499986,332,43,100000000000000
2779,[ 7  5 12  0],35917.66937499999,183,50,100000000000000
2780,[  5   3 187   0],38002.115624999984,356,58,100000000000000
2781,[  7   3 230   0],38323.76124999999,401,40,100000000000000
2782,[  7   4 119   0],38069.58218749998,290,52,100000000000000
2783,[ 7  3 89  0],38425.801562499975,260,49,100000000000000
2784,[  4   3 184   0],38110.55281249999,352,50,100000000000000
2785,[ 7  4 44  0],37973.834062499984,215,50,100000000000000
2786,[ 4  4 19  0],38488.57968749999,187,44,100000000000000
2787,[ 7  5 12  0],37000.83749999998,183,40,100000000000000
2788,[  4   4 232   0],38192.92781249998,400,42,100000000000000
2789,[4 3 7 0],38012.41812499999,175,43,100000000000000
2790,[ 6  4 15  0],38079.11124999999,185,44,100000000000000
2791,[ 7  4 12  0],38482.67593749998,183,46,100000000000000
2792,[ 6  5 36  0],36446.386249999974,206,61,100000000000000
2793,[  5   3 188   0],37822.56656249999,357,66,100000000000000
2794,[  5   3 232   0],38077.38718749998,401,48,100000000000000
2795,[ 5  5 47  0],36094.44593749999,216,52,100000000000000
2796,[  7   4 163   0],38301.921562499985,334,52,100000000000000
2797,[  5   3 232   0],38361.773437499985,401,51,100000000000000
2798,[  7   4 162   0],38667.434062499975,333,45,100000000000000
2799,[  5   2 233   0],37867.34437499997,402,43,100000000000000
2800,[  6   4 230   0],38237.52812499998,400,66,100000000000000
2801,[  5   3 114   0],38113.55562499998,283,58,100000000000000
2802,[  4   3 217   0],38008.74718749998,385,35,100000000000000
2803,[ 6  2 51  0],38133.952187499985,221,66,100000000000000
2804,[  7   4 229   0],38264.66999999998,400,55,100000000000000
2805,[  5   3 176   0],38097.06062499999,345,58,100000000000000
2806,[  4   4 118   0],38085.44312499999,286,50,100000000000000
2807,[  4   3 233   0],38280.59593749999,401,45,100000000000000
2808,[  7   1 126   0],38142.87843749998,297,46,100000000000000
2809,[  5   2 233   0],38002.459062499984,402,65,100000000000000
2810,[ 7  4 11  0],38115.37906249999,182,53,100000000000000
2811,[ 4  5 23  0],36542.523437499985,191,53,100000000000000
2812,[7 4 9 0],38011.8959375,180,61,100000000000000
2813,[ 6  2 50  0],37977.72281249998,220,48,100000000000000
2814,[  7   2 231   0],38083.67624999998,402,51,100000000000000
2815,[5 4 9 0],38426.843124999985,178,47,100000000000000
2816,[ 5  5 10  0],36627.851562499985,179,60,100000000000000
2817,[  6   4 230   0],38240.63499999999,400,42,100000000000000
2818,[  4   4 168   0],38406.578124999985,336,49,100000000000000
2819,[ 6  4 10  0],38108.02687499999,180,66,100000000000000
2820,[ 5  4 12  0],38105.08062499998,181,50,100000000000000
2821,[ 5  4 62  0],38326.70312499999,231,48,100000000000000
2822,[6 4 9 0],38249.97093749998,179,47,100000000000000
2823,[ 7  5 96  0],36103.61937499999,267,60,100000000000000
2824,[  5   4 184   0],38166.86843749998,353,59,100000000000000
2825,[ 7  6 25  0],36740.94374999999,196,52,100000000000000
2826,[ 6  2 14  0],38059.59093749999,184,53,100000000000000
2827,[  6   2 234   0],38049.250312499986,404,44,100000000000000
2828,[5 4 9 0],38324.01437499998,178,44,100000000000000
2829,[  5   3 110   0],38006.40843749999,279,38,100000000000000
2830,[  6   5 159   0],36924.888749999984,329,45,100000000000000
2831,[5 4 9 0],38259.09218749999,178,59,100000000000000
2832,[  7   4 120   0],38227.59937499999,291,36,100000000000000
2833,[ 6  4 82  0],38128.18937499997,252,55,100000000000000
2834,[  5   3 231   0],37976.34999999998,400,52,100000000000000
2835,[ 5  4 10  0],38155.0278125,179,42,100000000000000
2836,[  6   4 229   0],38004.89312499999,399,45,100000000000000
2837,[ 6  4 70  0],38468.43281249999,240,56,100000000000000
2838,[4 2 6 0],37584.773124999985,174,53,100000000000000
2839,[  4   3 160   0],37854.005937499984,328,54,100000000000000
2840,[  4   4 234   0],38144.68374999998,402,49,100000000000000
2841,[ 5  5 58  0],36279.353749999995,227,52,100000000000000
2842,[4 4 8 0],37934.78968749998,176,49,100000000000000
2843,[6 3 9 0],38083.22843749997,179,57,100000000000000
2844,[  6   3 105   0],38333.20499999998,275,50,100000000000000
2845,[ 6  4 13  0],37980.42531249999,183,47,100000000000000
2846,[  4   3 233   0],38120.85187499998,401,50,100000000000000
2847,[ 7  4 10  0],38014.39093749998,181,59,100000000000000
2848,[  4   3 116   0],38149.469062499986,284,64,100000000000000
2849,[ 5  5 10  0],36641.40343749999,179,37,100000000000000
2850,[ 4  3 68  0],38000.68156249999,236,46,100000000000000
2851,[ 6  1 11  0],37894.01593749998,181,45,100000000000000
2852,[  4   1 235   0],37908.88531249998,403,60,100000000000000
2853,[  6   3 220   0],37939.49031249999,390,47,100000000000000
2854,[ 4  4 77  0],38378.89468749998,245,62,100000000000000
2855,[4 4 8 0],37797.79343749999,176,52,100000000000000
2856,[  4   3 176   0],38222.10218749998,344,55,100000000000000
2857,[  6   4 230   0],38080.38062499998,400,61,100000000000000
2858,[ 7  3 52  0],37857.27249999996,223,59,100000000000000
2859,[ 4  4 12  0],38201.43499999998,180,50,100000000000000
2860,[  6   4 230   0],38200.88031249999,400,55,100000000000000
2861,[  5   4 231   0],37962.79937499998,400,53,100000000000000
2862,[ 5  5 10  0],35881.83093749999,179,52,100000000000000
2863,[ 6  4 64  0],38098.961249999986,234,50,100000000000000
2864,[ 6  5 11  0],35923.70593749999,181,39,100000000000000
2865,[ 5  4 13  0],37961.71281249999,182,64,100000000000000
2866,[  6   3 125   0],38366.28249999997,295,43,100000000000000
2867,[  7   4 196   0],38312.445624999986,367,39,100000000000000
2868,[  4   4 189   0],38453.43468749999,357,47,100000000000000
2869,[6 5 9 0],36555.59124999998,179,44,100000000000000
2870,[  4   4 171   0],38422.95374999998,339,52,100000000000000
2871,[  6   3 136   0],37973.985312499986,306,47,100000000000000
2872,[  4   5 115   0],35824.84749999999,283,64,100000000000000
2873,[5 4 9 0],38139.83968749998,178,55,100000000000000
2874,[  6   4 230   0],38335.59874999998,400,49,100000000000000
2875,[  4   4 147   0],38295.20656249998,315,44,100000000000000
2876,[ 4  4 10  0],38702.61999999997,178,50,100000000000000
2877,[  5   4 183   0],38283.365937499984,352,51,100000000000000
2878,[5 3 8 0],38395.49156249999,177,50,100000000000000
2879,[  4   3 157   0],38217.60218749998,325,55,100000000000000
2880,[  5   3 172   0],38043.47249999999,341,66,100000000000000
2881,[  7   3 230   0],38021.21624999998,401,57,100000000000000
2882,[  4   4 232   0],38261.32406249998,400,64,100000000000000
2883,[ 5  4 11  0],38561.129374999975,180,54,100000000000000
2884,[  4   3 128   0],38200.26093749998,296,49,100000000000000
2885,[  7   2 186   0],37931.71343749999,357,50,100000000000000
2886,[  6   4 139   0],37982.284999999996,309,42,100000000000000
2887,[  4   4 230   0],38086.53374999999,398,55,100000000000000
2888,[ 6  4 12  0],38067.08249999999,182,50,100000000000000
2889,[ 6  3 26  0],38733.69749999997,196,56,100000000000000
2890,[5 3 8 0],38066.933749999975,177,48,100000000000000
2891,[  5   4 231   0],38251.517187499994,400,50,100000000000000
2892,[ 6  5 14  0],36166.50437499998,184,47,100000000000000
2893,[4 3 9 0],37972.681874999995,177,58,100000000000000
2894,[ 4  2 60  0],38149.83281249998,228,63,100000000000000
2895,[ 7  3 74  0],37921.151562499974,245,52,100000000000000
2896,[  7   4 195   0],38194.54687499998,366,55,100000000000000
2897,[  5   3 159   0],37655.921562499985,328,45,100000000000000
2898,[  6   4 204   0],38216.872812499976,374,53,100000000000000
2899,[4 4 8 0],38061.24624999999,176,53,100000000000000
2900,[ 6  4 11  0],38099.920624999984,181,51,100000000000000
2901,[  5   5 229   0],36017.185937499984,398,52,100000000000000
2902,[  4   2 234   0],38205.57218749999,402,44,100000000000000
2903,[ 6  4 10  0],38048.12187499998,180,46,100000000000000
2904,[ 6  4 56  0],37811.149062499986,226,51,100000000000000
2905,[ 5  4 48  0],37865.77499999999,217,58,100000000000000
2906,[ 4  4 59  0],38526.38312499998,227,56,100000000000000
2907,[  5   3 110   0],38050.14468749998,279,40,100000000000000
2908,[ 6  4 10  0],38658.75124999999,180,32,100000000000000
2909,[4 3 7 0],37963.64749999998,175,50,100000000000000
2910,[ 6  4 82  0],38284.54281249998,252,69,100000000000000
2911,[  5   4 208   0],38373.64062499999,377,48,100000000000000
2912,[  5   4 231   0],38370.33531249998,400,50,100000000000000
2913,[  7   4 160   0],38377.65562499997,331,50,100000000000000
2914,[  6   5 162   0],35663.7628125,332,67,100000000000000
2915,[  5   4 201   0],38087.93968749999,370,46,100000000000000
2916,[  5   1 171   0],37989.659687499996,340,57,100000000000000
2917,[ 5  4 17  0],38169.40343749999,186,51,100000000000000
2918,[ 4  6 11  0],36376.75187499999,179,32,100000000000000
2919,[  5   4 145   0],38016.66031249999,314,47,100000000000000
2920,[6 2 8 0],38121.08843749999,178,55,100000000000000
2921,[  5   4 229   0],38173.60031249998,398,39,100000000000000
2922,[ 6  4 10  0],37794.30718749999,180,47,100000000000000
2923,[  6   3 153   0],38179.17249999998,323,40,100000000000000
2924,[  5   4 111   0],38223.66281249998,280,58,100000000000000
2925,[ 7  3 98  0],38635.42406249998,269,34,100000000000000
2926,[ 6  2 94  0],37940.69031249999,264,50,100000000000000
2927,[4 3 7 0],38063.91124999998,175,62,100000000000000
2928,[  4   4 232   0],37876.86468749999,400,53,100000000000000
2929,[  4   4 108   0],38307.10374999999,276,47,100000000000000
2930,[  6   3 231   0],38107.660937499975,401,47,100000000000000
2931,[5 4 8 0],38286.19281249999,177,62,100000000000000
2932,[  5   5 108   0],36415.16656249998,277,59,100000000000000
2933,[  5   4 229   0],38341.947187499994,398,50,100000000000000
2934,[ 5  6 11  0],36287.44749999999,180,48,100000000000000
2935,[  6   4 161   0],38403.07812499998,331,42,100000000000000
2936,[ 6  5 56  0],36906.95156249998,226,37,100000000000000
2937,[  4   3 162   0],38203.16687499998,330,54,100000000000000
2938,[ 5  3 94  0],38320.211249999986,263,67,100000000000000
2939,[  6   4 186   0],38470.32312499999,356,43,100000000000000
2940,[  6   4 221   0],38353.71156249998,391,52,100000000000000
2941,[  7   4 217   0],38047.46218749999,388,48,100000000000000
2942,[  7   4 182   0],38289.393749999974,353,59,100000000000000
2943,[ 6  6 12  0],36922.62749999998,182,40,100000000000000
2944,[  6   4 161   0],37936.18218749998,331,50,100000000000000
2945,[  5   4 231   0],38202.109999999986,400,40,100000000000000
2946,[5 3 8 0],38266.750312499986,177,43,100000000000000
2947,[  4   5 105   0],35830.67624999999,273,50,100000000000000
2948,[  6   3 195   0],38050.40031249998,365,63,100000000000000
2949,[ 6  4 67  0],38298.707499999975,237,54,100000000000000
2950,[  6   4 149   0],38153.414687499986,319,48,100000000000000
2951,[ 5  4 85  0],38163.09906249999,254,48,100000000000000
2952,[ 7  5 69  0],36522.20718749999,240,40,100000000000000
2953,[ 4  4 54  0],38300.90687499999,222,44,100000000000000
2954,[  4   6 218   0],36816.23343749999,386,52,100000000000000
2955,[ 6  5 11  0],36826.85218749998,181,50,100000000000000
2956,[  5   4 152   0],38338.58749999998,321,59,100000000000000
2957,[ 6  5 11  0],36651.23999999998,181,41,100000000000000
2958,[  5   3 232   0],38099.82281249999,401,48,100000000000000
2959,[ 6  4 10  0],37945.00124999998,180,49,100000000000000
2960,[ 4  4 28  0],38234.70656249999,196,58,100000000000000
2961,[ 7  1 77  0],38304.82281249998,248,49,100000000000000
2962,[  7   4 229   0],38352.83187499998,400,43,100000000000000
2963,[ 6  4 99  0],38208.999687499985,269,58,100000000000000
2964,[ 6  2 29  0],37948.03093749999,199,42,100000000000000
2965,[  5   4 224   0],38385.92218749998,393,41,100000000000000
2966,[ 6  4 50  0],38216.920937499985,220,55,100000000000000
2967,[ 6  5 57  0],36418.71374999998,227,35,100000000000000
2968,[  4   5 231   0],36262.56593749999,399,47,100000000000000
2969,[  5   3 231   0],37906.91906249999,400,53,100000000000000
2970,[5 4 8 0],38000.63406249998,177,39,100000000000000
2971,[ 6  5 23  0],36276.91406249999,193,38,100000000000000
2972,[ 7  3 42  0],38240.02281249999,213,46,100000000000000
2973,[  4   3 233   0],38172.840624999975,401,50,100000000000000
2974,[ 6  5 84  0],36329.056249999994,254,57,100000000000000
2975,[4 4 7 0],38721.84687499999,175,38,100000000000000
2976,[ 6  4 52  0],38050.93124999999,222,54,100000000000000
2977,[  5   3 232   0],38245.63718749998,401,39,100000000000000
2978,[5 4 9 0],38876.65562499999,178,51,100000000000000
2979,[ 5  4 50  0],38092.26062499998,219,47,100000000000000
2980,[  6   3 198   0],38159.02781249998,368,55,100000000000000
2981,[ 5  3 10  0],38224.04031249999,179,51,100000000000000
2982,[  6   4 187   0],38168.25156249999,357,41,100000000000000
2983,[  7   3 229   0],38344.76249999999,400,46,100000000000000
2984,[ 6  5 49  0],36437.02687499999,219,50,100000000000000
2985,[  6   2 186   0],38156.37624999999,356,51,100000000000000
2986,[ 4  4 76  0],38241.42343749999,244,49,100000000000000
2987,[  4   3 233   0],38054.24218749998,401,61,100000000000000
2988,[  7   3 222   0],38453.54093749998,393,55,100000000000000
2989,[  5   3 174   0],38060.44499999999,343,43,100000000000000
2990,[ 6  5 71  0],35968.061874999985,241,45,100000000000000
2991,[  4   4 232   0],38502.757187499985,400,59,100000000000000
2992,[ 4  3 91  0],37991.749374999985,259,48,100000000000000
2993,[  7   2 211   0],38105.554374999985,382,48,100000000000000
2994,[  5   4 138   0],38244.01062499999,307,53,100000000000000
2995,[ 4  4 52  0],38286.05187499998,220,47,100000000000000
2996,[  5   4 181   0],38241.25781249999,350,61,100000000000000
2997,[6 3 9 0],38331.590937499976,179,50,100000000000000
2998,[  5   4 169   0],38637.76437499998,338,36,100000000000000
2999,[ 4  4 89  0],38056.59124999998,257,59,100000000000000
3000,[ 7  4 99  0],38113.90249999999,270,49,100000000000000
3001,[ 7  4 74  0],37905.90218749998,245,48,100000000000000
3002,[  7   3 230   0],38083.00062499998,401,48,100000000000000
3003,[ 7  5 60  0],36375.783124999994,231,50,100000000000000
3004,[  4   4 110   0],37953.680624999986,278,54,100000000000000
3005,[5 4 9 0],38336.740625,178,48,100000000000000
3006,[ 5  2 53  0],37385.53687499998,222,58,100000000000000
3007,[  5   4 153   0],38187.882499999985,322,37,100000000000000
3008,[  5   3 232   0],37996.31999999998,401,54,100000000000000
3009,[  5   2 123   0],37640.36906249997,292,44,100000000000000
3010,[ 6  4 10  0],38175.5128125,180,42,100000000000000
3011,[ 4  4 64  0],38017.32468749998,232,57,100000000000000
3012,[4 4 8 0],38213.03749999999,176,55,100000000000000
3013,[4 4 8 0],38267.07468749998,176,48,100000000000000
3014,[6 3 9 0],38178.81749999999,179,50,100000000000000
3015,[ 7  4 18  0],38235.078437499986,189,51,100000000000000
3016,[ 4  4 19  0],38080.02999999999,187,57,100000000000000
3017,[ 4  2 11  0],37949.356249999975,179,52,100000000000000
3018,[  5   4 154   0],38044.41531249999,323,53,100000000000000
3019,[ 6  5 84  0],36215.50437499999,254,53,100000000000000
3020,[ 4  3 91  0],38433.472812499975,259,49,100000000000000
3021,[  7   1 150   0],38105.546249999985,321,71,100000000000000
3022,[  4   4 232   0],38255.347499999974,400,65,100000000000000
3023,[  6   4 139   0],38345.80843749998,309,56,100000000000000
3024,[4 2 6 0],38124.22812499999,174,57,100000000000000
3025,[  6   3 106   0],38277.179062499985,276,54,100000000000000
3026,[4 3 7 0],38091.634999999995,175,56,100000000000000
3027,[5 4 9 0],38267.25499999998,178,46,100000000000000
3028,[  4   5 135   0],36224.968749999985,303,55,100000000000000
3029,[4 4 9 0],38524.322187499994,177,33,100000000000000
3030,[  7   3 185   0],37853.13218749998,356,56,100000000000000
3031,[  4   5 227   0],36520.68124999998,395,43,100000000000000
3032,[ 4  4 57  0],38420.992187499985,225,40,100000000000000
3033,[  7   4 229   0],38182.36843749998,400,50,100000000000000
3034,[  6   2 232   0],38036.55874999999,402,49,100000000000000
3035,[  6   3 173   0],38156.56499999999,343,43,100000000000000
3036,[  6   2 232   0],37828.968437499985,402,52,100000000000000
3037,[  6   4 162   0],38231.86187499999,332,49,100000000000000
3038,[  5   3 195   0],37857.65781249999,364,39,100000000000000
3039,[ 7  4 11  0],37909.55562499999,182,48,100000000000000
3040,[6 4 8 0],37799.102499999986,178,50,100000000000000
3041,[  7   3 229   0],38055.85124999998,400,60,100000000000000
3042,[  5   3 207   0],38115.23906249998,376,48,100000000000000
3043,[  6   5 229   0],36254.855625,399,50,100000000000000
3044,[ 5  4 44  0],38135.56031249998,213,64,100000000000000
3045,[ 6  4 10  0],37847.12656249998,180,49,100000000000000
3046,[  6   4 232   0],38205.66687499999,402,62,100000000000000
3047,[ 4  4 32  0],38327.589687499996,200,59,100000000000000
3048,[  5   3 232   0],37875.641562499986,401,57,100000000000000
