,pop,energy,duration,lost,dead
2322,[  5   6 171   0],3933.6762500000013,384,0,100000000000000
2323,[  7   9 224   1],3929.447375000003,439,0,100000000000000
2324,[  5   9 226   1],3943.472750000001,439,0,100000000000000
2325,[ 4  9 94  1],3936.949625000001,306,0,100000000000000
2326,[ 5  9 63  0],3945.7853750000013,276,0,100000000000000
2327,[  7   9 152   1],3936.0046250000014,367,0,100000000000000
2328,[  6   7 227   1],3930.418625000002,441,0,100000000000000
2329,[  5   8 159   0],3937.894625000002,372,0,100000000000000
2330,[  5   8 227   1],3942.987125000003,440,0,100000000000000
2331,[ 6  7 13  0],3927.1846250000017,227,0,100000000000000
2332,[  7   7 226   1],3934.1618750000007,441,0,100000000000000
2333,[  5   8 227   1],3943.0081250000017,440,0,100000000000000
2334,[ 4  7 11  1],3938.787125000002,223,0,100000000000000
2335,[  5   9 109   1],3947.6228750000014,322,0,100000000000000
2336,[ 5  6 21  1],3941.1706250000007,234,0,100000000000000
2337,[  5   9 116   1],3939.7373750000006,329,0,100000000000000
2338,[ 7  9 16  0],3942.9582500000024,231,0,100000000000000
2339,[  5   7 109   1],3932.2850000000008,322,0,100000000000000
2340,[  5   9 226   0],3943.0002499999996,439,0,100000000000000
2341,[ 5  8 13  0],3943.462250000001,226,0,100000000000000
2342,[  5   8 176   1],3936.918125000002,389,0,100000000000000
2343,[ 6  8 15  0],3935.996750000002,229,0,100000000000000
2344,[ 4  9 13  1],3929.933000000002,225,0,100000000000000
2345,[  5   9 198   1],3943.438625000001,411,0,100000000000000
2346,[ 4  9 70  1],3932.2745000000014,282,0,100000000000000
2347,[ 4  8 60  0],3932.258750000002,272,0,100000000000000
2348,[  4   6 164   0],3929.0562500000015,376,0,100000000000000
2349,[ 5  8 39  0],3933.2352499999997,252,0,100000000000000
2350,[  6   7 176   0],3934.6396250000016,390,0,100000000000000
2351,[  4   8 130   1],3933.6526250000024,342,0,100000000000000
2352,[  6   8 157   0],3941.1365000000005,371,0,100000000000000
2353,[ 4  9 84  0],3938.3303750000014,296,0,100000000000000
2354,[ 5  9 31  0],3943.924250000001,244,0,100000000000000
2355,[ 6  9 15  1],3933.216875000001,229,0,100000000000000
2356,[  6   9 187   1],3937.8290000000025,401,0,100000000000000
2357,[ 6  6 39  1],3931.833500000003,253,0,100000000000000
2358,[  5   7 174   0],3932.733875000003,387,0,100000000000000
2359,[  5   8 205   1],3941.0840000000026,418,0,100000000000000
2360,[ 4  8 79  1],3940.6535000000026,291,0,100000000000000
2361,[ 5  9 72  1],3939.2675000000017,285,0,100000000000000
2362,[ 5  8 12  0],3936.461375000001,225,0,100000000000000
2363,[  4   9 220   1],3944.3547500000022,432,0,100000000000000
2364,[ 4  8 12  0],3949.5522500000006,224,0,100000000000000
2365,[  6   8 225   1],3941.1417500000016,439,0,100000000000000
2366,[ 5  9 14  0],3936.923375000001,227,0,100000000000000
2367,[  7   8 113   1],3935.5085000000026,328,0,100000000000000
2368,[ 4  9 13  0],3949.058750000001,225,0,100000000000000
2369,[ 5  6 11  0],3936.4771250000013,224,0,100000000000000
2370,[ 6  8 91  0],3940.196750000001,305,0,100000000000000
2371,[  5   8 129   1],3939.275375000001,342,0,100000000000000
2372,[  7   8 184   1],3929.9251250000016,399,0,100000000000000
2373,[ 4  9 13  1],3944.3600000000015,225,0,100000000000000
2374,[  5   8 129   1],3936.469250000001,342,0,100000000000000
2375,[ 4  8 97  0],3932.269250000002,309,0,100000000000000
2376,[ 6  7 79  1],3938.8081250000014,293,0,100000000000000
2377,[  4   9 196   1],3938.3435000000013,408,0,100000000000000
2378,[  6   8 145   1],3943.031750000001,359,0,100000000000000
2379,[  4   9 132   0],3934.1277500000024,344,0,100000000000000
2380,[  4   9 227   1],3942.5146250000007,439,0,100000000000000
2381,[ 4  7 96  0],3935.5610000000015,308,0,100000000000000
2382,[  5   7 168   1],3932.757500000002,381,0,100000000000000
2383,[ 5  5 98  1],3937.424750000002,311,0,100000000000000
2384,[  6   6 152   1],3942.078875000001,366,0,100000000000000
2385,[  5   8 224   0],3941.5932500000017,437,0,100000000000000
2386,[  4   9 143   1],3948.1058750000016,355,0,100000000000000
2387,[  6   8 226   1],3940.1757500000017,440,0,100000000000000
2388,[  6   8 163   1],3933.2300000000014,377,0,100000000000000
2389,[ 7  7 49  0],3937.873625000001,264,0,100000000000000
2390,[  5   9 111   1],3937.4037500000013,324,0,100000000000000
2391,[ 7  6 13  0],3938.8028750000008,228,0,100000000000000
2392,[  5   8 227   1],3936.4902500000017,440,0,100000000000000
2393,[  5   7 118   0],3948.6151250000003,331,0,100000000000000
2394,[ 4  8 77  0],3928.100750000002,289,0,100000000000000
2395,[ 5  9 67  0],3934.143500000002,280,0,100000000000000
2396,[  4   7 116   1],3935.57675,328,0,100000000000000
2397,[  6   9 225   0],3946.7356250000007,439,0,100000000000000
2398,[ 4  9 34  1],3940.653500000002,246,0,100000000000000
2399,[ 6  6 12  0],3944.4177500000005,226,0,100000000000000
2400,[ 5  9 14  1],3940.6613750000015,227,0,100000000000000
2401,[  6   9 149   1],3939.299,363,0,100000000000000
2402,[ 5  9 13  0],3949.061375,226,0,100000000000000
2403,[  6   7 192   1],3938.361875,406,0,100000000000000
2404,[ 5  8 44  1],3943.9190000000017,257,0,100000000000000
2405,[  7   9 134   1],3935.0491250000023,349,0,100000000000000
2406,[ 4  7 11  0],3942.0631250000024,223,0,100000000000000
2407,[  6   7 133   0],3942.9897500000006,347,0,100000000000000
2408,[  7   8 118   0],3942.9923750000016,333,0,100000000000000
2409,[  7   8 172   1],3942.551375000002,387,0,100000000000000
2410,[ 4  9 59  1],3940.624625000003,271,0,100000000000000
2411,[  4   8 108   1],3938.8107500000006,320,0,100000000000000
2412,[  4   8 148   1],3940.708625000001,360,0,100000000000000
2413,[ 6  9 15  0],3949.032500000001,229,0,100000000000000
2414,[  7   7 226   0],3939.2386250000013,441,0,100000000000000
2415,[ 7  7 14  0],3938.805500000002,229,0,100000000000000
2416,[ 4  9 21  1],3942.979250000002,233,0,100000000000000
2417,[ 7  9 15  1],3933.6972500000006,230,0,100000000000000
2418,[  6   9 103   0],3940.6666250000007,317,0,100000000000000
2419,[ 6  9 15  0],3931.817750000002,229,0,100000000000000
2420,[ 4  8 12  0],3939.692750000002,224,0,100000000000000
2421,[ 6  7 13  1],3944.8351250000014,227,0,100000000000000
2422,[ 5  9 14  1],3941.1207500000028,227,0,100000000000000
2423,[ 6  6 21  0],3941.152250000001,235,0,100000000000000
2424,[  7   6 157   1],3934.5740000000023,372,0,100000000000000
2425,[ 5  6 16  0],3932.7732499999993,229,0,100000000000000
2426,[ 7  7 35  1],3942.052625000002,250,0,100000000000000
2427,[  6   8 177   0],3938.7976250000006,391,0,100000000000000
2428,[  7   6 101   0],3937.8526250000023,316,0,100000000000000
2429,[ 6  7 13  1],3933.251,227,0,100000000000000
2430,[ 5  9 79  1],3949.5207500000006,292,0,100000000000000
2431,[  4   9 135   1],3933.2037500000015,347,0,100000000000000
2432,[ 6  6 12  0],3946.2395000000015,226,0,100000000000000
2433,[ 5  7 11  0],3943.9268750000015,224,0,100000000000000
2434,[  4   9 129   0],3939.243875000003,341,0,100000000000000
2435,[ 4  9 41  0],3951.8255000000017,253,0,100000000000000
2436,[ 6  8 14  0],3934.1671250000004,228,0,100000000000000
2437,[  5   7 147   1],3932.7496250000013,360,0,100000000000000
2438,[ 7  8 97  0],3942.0605000000014,312,0,100000000000000
2439,[ 6  9 23  1],3934.1356250000013,237,0,100000000000000
2440,[ 7  9 16  1],3949.518125000001,231,0,100000000000000
2441,[ 7  7 48  0],3931.303250000004,263,0,100000000000000
2442,[  5   8 227   0],3938.3408750000017,440,0,100000000000000
2443,[ 4  9 13  0],3941.603750000001,225,0,100000000000000
2444,[ 7  9 92  0],3942.0526250000016,307,0,100000000000000
2445,[  4   8 185   0],3942.493625000003,397,0,100000000000000
2446,[ 6  9 15  1],3940.2125000000005,229,0,100000000000000
2447,[  5   9 163   1],3945.759125000002,376,0,100000000000000
2448,[  7   7 136   1],3938.354000000002,351,0,100000000000000
2449,[ 6  7 11  0],3934.1540000000023,225,0,100000000000000
2450,[ 7  7 86  1],3936.453500000002,301,0,100000000000000
2451,[ 7  7 56  1],3944.853500000002,271,0,100000000000000
2452,[ 7  9 16  1],3939.2675000000017,231,0,100000000000000
2453,[  6   8 226   1],3931.781000000003,440,0,100000000000000
2454,[  7   9 224   0],3941.126000000001,439,0,100000000000000
2455,[  4   7 199   0],3933.652625000002,411,0,100000000000000
2456,[ 5  9 74  0],3944.8430000000017,287,0,100000000000000
2457,[ 4  5 17  1],3936.0020000000013,229,0,100000000000000
2458,[ 7  8 73  0],3939.2806250000003,288,0,100000000000000
2459,[  4   7 177   1],3934.143500000003,389,0,100000000000000
2460,[  4   8 169   0],3930.9068750000015,381,0,100000000000000
2461,[  6   7 227   1],3941.154875000002,441,0,100000000000000
2462,[  6   8 115   0],3945.3417500000014,329,0,100000000000000
2463,[ 5  9 76  0],3948.137375000001,289,0,100000000000000
2464,[  7   8 225   1],3944.373125000003,440,0,100000000000000
2465,[  4   7 121   1],3937.871000000002,333,0,100000000000000
2466,[  7   7 112   1],3937.398500000002,327,0,100000000000000
2467,[ 7  9 16  1],3934.1461250000016,231,0,100000000000000
2468,[  6   8 226   0],3933.1827500000018,440,0,100000000000000
2469,[ 6  9 15  0],3945.3128750000014,229,0,100000000000000
2470,[  5   9 184   0],3938.330375000001,397,0,100000000000000
2471,[  6   7 192   1],3939.2701250000014,406,0,100000000000000
2472,[ 5  9 25  1],3935.5557500000004,238,0,100000000000000
2473,[ 7  8 20  1],3937.340750000004,235,0,100000000000000
2474,[ 5  7 12  0],3933.2352500000006,225,0,100000000000000
2475,[ 4  9 15  1],3931.366250000001,227,0,100000000000000
2476,[  4   9 169   1],3942.0368750000025,381,0,100000000000000
2477,[  6   7 112   0],3938.831750000001,326,0,100000000000000
2478,[  4   7 229   0],3934.621250000002,441,0,100000000000000
2479,[  6   9 225   1],3941.590625000001,439,0,100000000000000
2480,[ 7  7 14  1],3936.0335000000014,229,0,100000000000000
2481,[  4   8 107   0],3942.9818750000013,319,0,100000000000000
2482,[ 6  9 29  0],3941.6378750000003,243,0,100000000000000
2483,[ 7  9 66  1],3945.777500000001,281,0,100000000000000
2484,[ 5  8 21  1],3934.5845000000018,234,0,100000000000000
2485,[  6   9 110   1],3945.7879999999996,324,0,100000000000000
2486,[  5   9 226   1],3938.795000000001,439,0,100000000000000
2487,[  4   9 123   1],3941.157500000001,335,0,100000000000000
2488,[  6   9 225   1],3936.0308750000004,439,0,100000000000000
2489,[  6   8 226   1],3941.154875000001,440,0,100000000000000
2490,[  6   8 227   0],3935.534750000002,441,0,100000000000000
2491,[ 4  9 43  1],3945.333875,255,0,100000000000000
2492,[  6   9 186   0],3939.708500000003,400,0,100000000000000
2493,[  5   7 221   1],3934.1540000000005,434,0,100000000000000
2494,[ 5  9 14  0],3938.296250000003,227,0,100000000000000
2495,[  6   9 225   1],3944.856125000001,439,0,100000000000000
2496,[  6   9 107   1],3945.354875000002,321,0,100000000000000
2497,[  6   6 225   0],3939.2648750000017,439,0,100000000000000
2498,[ 6  9 92  0],3949.0508750000013,306,0,100000000000000
2499,[  7   9 226   0],3942.9950000000017,441,0,100000000000000
2500,[ 6  8 89  0],3934.5766250000024,303,0,100000000000000
2501,[  7   8 225   1],3935.0753750000003,440,0,100000000000000
2502,[  5   9 142   0],3948.1111250000013,355,0,100000000000000
2503,[ 6  9 67  0],3945.312875000002,281,0,100000000000000
2504,[ 6  9 15  1],3940.2151250000015,229,0,100000000000000
2505,[  4   8 228   1],3933.699875000001,440,0,100000000000000
2506,[  5   9 150   1],3950.457875000001,363,0,100000000000000
2507,[  6   7 161   1],3931.8335,375,0,100000000000000
2508,[  4   7 121   1],3934.6396249999993,333,0,100000000000000
2509,[ 5  6 11  1],3936.03875,224,0,100000000000000
2510,[ 5  8 54  1],3942.065750000002,267,0,100000000000000
2511,[ 6  8 29  0],3929.5313750000005,243,0,100000000000000
2512,[  6   9 171   0],3931.7678750000023,385,0,100000000000000
2513,[ 4  8 12  0],3934.1356250000017,224,0,100000000000000
2514,[  5   9 229   1],3938.335625000003,442,0,100000000000000
2515,[ 7  9 16  0],3943.9242500000005,231,0,100000000000000
2516,[  5   9 224   1],3947.205500000001,437,0,100000000000000
2517,[  4   9 180   1],3940.1652500000027,392,0,100000000000000
2518,[ 5  9 14  0],3943.4333750000014,227,0,100000000000000
2519,[  7   9 166   1],3950.896250000001,381,0,100000000000000
2520,[ 5  7 55  1],3933.6893750000017,268,0,100000000000000
2521,[ 4  8 12  0],3930.8570000000027,224,0,100000000000000
2522,[  5   9 226   1],3933.2221250000016,439,0,100000000000000
2523,[ 5  9 14  0],3945.806375000002,227,0,100000000000000
2524,[  4   7 157   1],3940.228250000001,369,0,100000000000000
2525,[ 7  9 16  1],3939.2570000000014,231,0,100000000000000
2526,[  5   8 227   1],3932.723375000003,440,0,100000000000000
2527,[  7   9 224   1],3935.9993750000012,439,0,100000000000000
2528,[  6   7 128   0],3942.099875,342,0,100000000000000
2529,[  5   8 203   1],3936.4561250000006,416,0,100000000000000
2530,[  5   9 183   1],3932.285000000002,396,0,100000000000000
2531,[ 5  8 72  1],3935.5505000000016,285,0,100000000000000
2532,[ 6  8 27  1],3941.1391250000015,241,0,100000000000000
2533,[ 4  8 48  1],3946.263125,260,0,100000000000000
2534,[  5   8 108   1],3946.72775,321,0,100000000000000
2535,[ 4  7 41  0],3933.2615000000005,253,0,100000000000000
2536,[ 5  9 81  1],3943.005500000001,294,0,100000000000000
2537,[  5   9 225   1],3944.370500000001,438,0,100000000000000
2538,[  4   7 229   1],3930.888500000001,441,0,100000000000000
2539,[  6   8 226   1],3935.080625000001,440,0,100000000000000
2540,[ 6  8 99  0],3936.4613750000008,313,0,100000000000000
2541,[  6   9 121   0],3942.073625,335,0,100000000000000
2542,[ 7  7 86  1],3936.0125000000016,301,0,100000000000000
2543,[  4   9 227   0],3938.317250000002,439,0,100000000000000
2544,[  6   6 140   0],3929.4998750000013,354,0,100000000000000
2545,[ 5  6 76  1],3917.354000000002,289,0,100000000000000
2546,[ 4  9 80  1],3945.33125,292,0,100000000000000
2547,[ 4  9 12  0],3937.3985000000025,224,0,100000000000000
2548,[ 5  9 14  0],3943.438625000001,227,0,100000000000000
2549,[ 6  8 15  1],3939.241250000002,229,0,100000000000000
2550,[ 6  7 86  0],3935.5610000000006,300,0,100000000000000
2551,[ 5  9 14  1],3939.2648750000017,227,0,100000000000000
2552,[  4   8 227   0],3942.055250000002,439,0,100000000000000
2553,[ 5  6 53  1],3938.327750000002,266,0,100000000000000
2554,[ 6  8 14  0],3944.853500000001,228,0,100000000000000
2555,[  7   9 136   1],3935.5268750000023,351,0,100000000000000
2556,[  6   9 126   1],3944.391500000002,340,0,100000000000000
2557,[  4   7 103   1],3931.332125000001,315,0,100000000000000
2558,[ 5  8 79  0],3936.0492500000005,292,0,100000000000000
2559,[ 7  9 15  1],3937.9025,230,0,100000000000000
2560,[ 7  8 27  1],3943.0212500000002,242,0,100000000000000
2561,[  5   9 140   0],3941.147000000001,353,0,100000000000000
2562,[ 4  7 11  1],3938.3540000000003,223,0,100000000000000
2563,[  4   8 198   0],3937.422125000001,410,0,100000000000000
2564,[ 7  9 16  1],3943.4412500000026,231,0,100000000000000
2565,[ 7  8 11  0],3940.183625000001,226,0,100000000000000
2566,[ 4  6 38  1],3945.305000000002,250,0,100000000000000
2567,[  7   9 217   1],3940.656125000001,432,0,100000000000000
2568,[ 5  9 15  1],3944.3888750000006,228,0,100000000000000
2569,[ 6  7 73  0],3941.5355000000036,287,0,100000000000000
2570,[ 7  7 12  0],3945.3443750000015,227,0,100000000000000
2571,[  7   8 225   0],3939.2648750000035,440,0,100000000000000
2572,[ 6  9 79  1],3939.2753750000006,293,0,100000000000000
2573,[  7   7 120   0],3933.694625000001,335,0,100000000000000
2574,[ 4  9 67  1],3941.5853750000024,279,0,100000000000000
2575,[ 6  9 97  0],3940.6587500000014,311,0,100000000000000
2576,[  6   8 226   1],3941.126000000002,440,0,100000000000000
2577,[ 6  9 15  1],3941.5827500000014,229,0,100000000000000
2578,[4 5 9 1],3935.0885000000017,221,0,100000000000000
2579,[ 4  7 11  1],3932.7811250000004,223,0,100000000000000
2580,[ 6  5 10  1],3930.3950000000023,224,0,100000000000000
2581,[  7   9 225   1],3930.439625000001,440,0,100000000000000
2582,[  7   8 216   1],3933.692000000001,431,0,100000000000000
2583,[ 7  7 29  1],3932.7653750000013,244,0,100000000000000
2584,[  5   9 180   1],3944.8272500000007,393,0,100000000000000
2585,[  4   5 160   1],3931.4056250000003,372,0,100000000000000
2586,[  6   8 224   1],3943.475375000001,438,0,100000000000000
2587,[ 6  9 69  1],3948.0796250000026,283,0,100000000000000
2588,[ 5  7 35  1],3936.968000000002,248,0,100000000000000
2589,[ 5  7 49  1],3922.961000000003,262,0,100000000000000
2590,[  7   9 226   0],3941.624750000001,441,0,100000000000000
2591,[ 6  9 85  1],3941.1128750000016,299,0,100000000000000
2592,[ 5  8 15  1],3939.711125000001,228,0,100000000000000
2593,[  5   8 118   1],3941.569625000002,331,0,100000000000000
2594,[  6   9 171   0],3936.9286250000005,385,0,100000000000000
2595,[  5   7 127   0],3931.345250000001,340,0,100000000000000
2596,[ 5  9 14  0],3936.9470000000006,227,0,100000000000000
2597,[  6   9 225   1],3929.0536250000014,439,0,100000000000000
2598,[ 4  7 11  1],3936.9575000000013,223,0,100000000000000
2599,[  4   8 226   1],3938.802875000002,438,0,100000000000000
2600,[ 7  9 81  0],3939.737375000002,296,0,100000000000000
2601,[ 4  6 10  0],3931.382000000002,222,0,100000000000000
2602,[  6   9 165   1],3936.9470000000006,379,0,100000000000000
2603,[ 6  9 15  0],3941.1338750000014,229,0,100000000000000
2604,[ 5  9 92  1],3949.512875000002,305,0,100000000000000
2605,[  5   9 166   1],3943.475375000002,379,0,100000000000000
2606,[ 4  7 11  1],3939.7268750000007,223,0,100000000000000
2607,[ 6  9 15  1],3940.6902500000015,229,0,100000000000000
2608,[ 7  7 81  1],3934.1618750000007,296,0,100000000000000
2609,[  4   7 117   1],3943.478000000001,329,0,100000000000000
2610,[ 4  9 54  1],3935.5505000000003,266,0,100000000000000
2611,[  6   8 198   1],3927.6177500000013,412,0,100000000000000
2612,[ 7  8 89  0],3938.7608750000018,304,0,100000000000000
2613,[  4   9 227   1],3940.183625000002,439,0,100000000000000
2614,[ 4  9 13  1],3927.609875000002,225,0,100000000000000
2615,[ 5  9 14  0],3936.482375000001,227,0,100000000000000
2616,[  5   9 142   0],3935.0832500000033,355,0,100000000000000
2617,[  6   9 225   0],3931.368875000002,439,0,100000000000000
2618,[  5   7 181   1],3936.017750000001,394,0,100000000000000
2619,[  6   6 228   1],3937.9130000000014,442,0,100000000000000
2620,[  4   9 109   1],3945.336500000001,321,0,100000000000000
2621,[  7   8 225   0],3936.466625000002,440,0,100000000000000
2622,[ 6  8 14  0],3939.747875000002,228,0,100000000000000
2623,[ 7  7 16  0],3938.8133750000025,231,0,100000000000000
2624,[ 4  9 18  0],3944.877125000001,230,0,100000000000000
2625,[ 6  7 81  0],3935.542625000002,295,0,100000000000000
2626,[ 6  7 12  1],3933.689375000001,226,0,100000000000000
2627,[ 5  7 12  0],3922.0816250000016,225,0,100000000000000
2628,[  4   6 113   1],3935.0806250000023,325,0,100000000000000
2629,[  4   7 226   0],3938.8238750000005,438,0,100000000000000
2630,[ 6  8 23  0],3939.7295000000013,237,0,100000000000000
2631,[ 4  7 11  0],3941.572250000002,223,0,100000000000000
2632,[  4   8 226   1],3942.076250000001,438,0,100000000000000
2633,[ 6  8 40  1],3939.272750000001,254,0,100000000000000
2634,[ 4  9 59  0],3939.726875000001,271,0,100000000000000
2635,[  5   8 185   0],3939.726875000002,398,0,100000000000000
2636,[ 6  7 13  0],3938.7818750000015,227,0,100000000000000
2637,[  5   9 144   0],3942.0867500000013,357,0,100000000000000
2638,[ 7  9 68  1],3935.9941250000015,283,0,100000000000000
2639,[  5   9 184   0],3940.204625000001,397,0,100000000000000
2640,[ 6  9 15  1],3940.186250000002,229,0,100000000000000
2641,[ 5  7 42  1],3934.1198750000012,255,0,100000000000000
2642,[  7   9 104   1],3938.3435000000013,319,0,100000000000000
2643,[ 7  7 92  0],3941.1548750000024,307,0,100000000000000
2644,[ 6  9 10  1],3943.451750000002,224,0,100000000000000
2645,[ 6  8 14  0],3946.6936250000017,228,0,100000000000000
2646,[  6   6 226   1],3931.815125000002,440,0,100000000000000
2647,[  5   9 163   1],3939.7085000000015,376,0,100000000000000
2648,[ 6  8 14  0],3934.647500000002,228,0,100000000000000
2649,[ 6  7 13  1],3930.4238750000004,227,0,100000000000000
2650,[  7   9 152   0],3938.3408750000017,367,0,100000000000000
2651,[ 6  8 14  1],3943.002875000002,228,0,100000000000000
2652,[ 6  8 12  1],3942.519875000001,226,0,100000000000000
2653,[  6   9 225   0],3943.9006250000025,439,0,100000000000000
2654,[ 6  9 84  1],3948.5941250000005,298,0,100000000000000
2655,[  7   9 171   1],3946.6910000000016,386,0,100000000000000
2656,[  4   6 136   1],3936.0151250000026,348,0,100000000000000
2657,[  4   6 169   0],3931.384625000001,381,0,100000000000000
2658,[  6   9 225   1],3931.820375000001,439,0,100000000000000
2659,[  7   8 105   0],3941.6168750000006,320,0,100000000000000
2660,[ 7  9 16  1],3935.5321250000025,231,0,100000000000000
2661,[  5   7 228   1],3938.380250000001,441,0,100000000000000
2662,[ 5  9 18  0],3943.4307500000023,231,0,100000000000000
2663,[  5   8 226   1],3933.7156250000003,439,0,100000000000000
2664,[ 6  7 13  0],3938.802875000002,227,0,100000000000000
2665,[ 7  9 16  1],3940.6377500000017,231,0,100000000000000
2666,[ 7  6 13  0],3929.967125000001,228,0,100000000000000
2667,[  6   9 112   1],3948.1111250000013,326,0,100000000000000
2668,[ 5  9 13  0],3935.967875000002,226,0,100000000000000
2669,[ 5  9 13  0],3928.982750000003,226,0,100000000000000
2670,[  6   9 188   0],3950.927750000001,402,0,100000000000000
2671,[  6   9 179   1],3935.9783750000024,393,0,100000000000000
2672,[  4   7 229   1],3933.7077500000014,441,0,100000000000000
2673,[  6   8 187   1],3934.1513750000013,401,0,100000000000000
2674,[ 5  9 25  0],3942.9608750000025,238,0,100000000000000
2675,[ 5  9 14  0],3947.168750000002,227,0,100000000000000
2676,[  4   8 153   0],3936.9548750000013,365,0,100000000000000
2677,[ 5  8 33  1],3937.8867499999997,246,0,100000000000000
2678,[  4   6 183   1],3937.876250000001,395,0,100000000000000
2679,[ 4  9 24  1],3938.325125000003,236,0,100000000000000
2680,[ 6  7 10  0],3933.2063750000016,224,0,100000000000000
2681,[ 7  9 64  0],3942.525125000001,279,0,100000000000000
2682,[  5   8 170   0],3949.045625000001,383,0,100000000000000
2683,[ 5  8 39  1],3929.938250000003,252,0,100000000000000
2684,[ 5  9 72  0],3937.8578750000024,285,0,100000000000000
2685,[ 6  8 21  1],3936.466625000002,235,0,100000000000000
2686,[  7   6 213   1],3930.904250000002,428,0,100000000000000
2687,[  5   9 183   1],3943.919000000001,396,0,100000000000000
2688,[  7   6 181   1],3927.1583750000013,396,0,100000000000000
2689,[ 5  8 63  1],3936.923375000001,276,0,100000000000000
2690,[ 6  8 73  1],3937.8867499999997,287,0,100000000000000
2691,[  5   7 228   1],3934.146125000001,441,0,100000000000000
2692,[ 6  7 42  0],3941.5722500000015,256,0,100000000000000
2693,[  5   8 180   0],3940.6587500000014,393,0,100000000000000
2694,[ 6  9 77  0],3946.7093750000013,291,0,100000000000000
2695,[  4   8 228   0],3940.207250000002,440,0,100000000000000
2696,[  4   8 105   1],3939.2963750000017,317,0,100000000000000
2697,[  6   8 106   1],3940.6587500000023,320,0,100000000000000
2698,[  6   9 173   0],3936.9286250000023,387,0,100000000000000
2699,[  5   8 226   1],3936.5007500000015,439,0,100000000000000
2700,[ 5  7 12  0],3936.0361249999987,225,0,100000000000000
2701,[  6   9 180   1],3934.626500000001,394,0,100000000000000
2702,[  5   7 158   1],3933.684125000002,371,0,100000000000000
2703,[ 7  8 10  1],3932.2850000000017,225,0,100000000000000
2704,[ 6  8 14  1],3925.822250000001,228,0,100000000000000
2705,[  5   9 134   1],3937.8342500000035,347,0,100000000000000
2706,[  6   8 226   1],3940.6981250000003,440,0,100000000000000
2707,[  6   7 227   0],3937.8473750000026,441,0,100000000000000
2708,[ 6  7 13  1],3936.5270000000005,227,0,100000000000000
2709,[  6   6 124   1],3929.9697500000016,338,0,100000000000000
2710,[ 5  9 14  1],3945.782750000001,227,0,100000000000000
2711,[  6   9 156   0],3943.9163750000016,370,0,100000000000000
2712,[  5   8 160   0],3933.668375000001,373,0,100000000000000
2713,[  6   9 135   1],3942.5172500000026,349,0,100000000000000
2714,[  5   9 128   1],3935.561,341,0,100000000000000
2715,[  5   6 229   1],3934.644875000002,442,0,100000000000000
2716,[ 4  9 13  1],3942.5041250000013,225,0,100000000000000
2717,[  6   9 146   1],3942.0473750000024,360,0,100000000000000
2718,[  6   6 226   0],3934.6160000000027,440,0,100000000000000
2719,[  4   6 166   0],3926.714750000001,378,0,100000000000000
2720,[ 6  7 13  1],3936.975874999999,227,0,100000000000000
2721,[ 6  7 39  1],3935.537375000001,253,0,100000000000000
2722,[ 4  9 63  0],3943.454375000001,275,0,100000000000000
2723,[  6   8 118   1],3934.597625000001,332,0,100000000000000
2724,[  5   8 227   0],3944.370500000002,440,0,100000000000000
2725,[ 4  7 77  0],3945.7853750000013,289,0,100000000000000
2726,[  6   7 111   1],3936.968,325,0,100000000000000
2727,[  6   9 204   0],3942.5225000000014,418,0,100000000000000
2728,[  5   8 227   1],3925.738250000002,440,0,100000000000000
2729,[ 7  8 15  0],3940.669250000001,230,0,100000000000000
2730,[  5   8 142   0],3941.6090000000013,355,0,100000000000000
2731,[  6   9 215   1],3941.5958750000013,429,0,100000000000000
2732,[ 5  9 12  0],3945.3076250000013,225,0,100000000000000
2733,[  6   8 189   0],3934.148750000001,403,0,100000000000000
2734,[  5   8 143   1],3942.974000000002,356,0,100000000000000
2735,[ 5  9 87  1],3943.9190000000012,300,0,100000000000000
2736,[ 5  7 12  0],3939.283250000001,225,0,100000000000000
2737,[  5   8 166   1],3937.8736250000006,379,0,100000000000000
2738,[  5   9 188   1],3943.4491250000015,401,0,100000000000000
2739,[ 6  6 12  1],3930.8990000000013,226,0,100000000000000
2740,[  6   7 200   1],3931.8230000000017,414,0,100000000000000
2741,[ 7  7 14  0],3931.8361250000025,229,0,100000000000000
2742,[  6   7 115   0],3944.8666250000006,329,0,100000000000000
2743,[ 6  8 26  1],3945.3653750000003,240,0,100000000000000
2744,[ 4  9 99  0],3940.658750000001,311,0,100000000000000
2745,[ 7  6 29  0],3930.9068750000006,244,0,100000000000000
2746,[  6   6 139   1],3931.859750000001,353,0,100000000000000
2747,[  7   5 228   1],3928.544375000003,443,0,100000000000000
2748,[ 6  7 13  1],3942.044750000002,227,0,100000000000000
2749,[ 4  9 74  1],3946.223750000001,286,0,100000000000000
2750,[  7   9 153   1],3943.916375000002,368,0,100000000000000
2751,[ 7  8 56  1],3942.5172500000017,271,0,100000000000000
2752,[  6   8 224   1],3942.9950000000017,438,0,100000000000000
2753,[ 5  6 14  0],3942.105125,227,0,100000000000000
2754,[  5   9 183   1],3943.953125,396,0,100000000000000
2755,[  4   8 162   0],3941.170624999999,374,0,100000000000000
2756,[  6   9 175   0],3940.6640000000016,389,0,100000000000000
2757,[  7   9 155   1],3949.0351250000017,370,0,100000000000000
2758,[  5   7 162   0],3936.461375000001,375,0,100000000000000
2759,[  5   9 226   0],3942.968750000002,439,0,100000000000000
