,pop,energy,duration,lost,dead
2792,[  1   5 213   0],43170.37350000002,246,46,100000000000000
2793,[  2   4 149   0],43422.54193750003,183,49,100000000000000
2794,[ 5  5 93  0],43238.26006250001,130,49,100000000000000
2795,[  4   5 231   0],43197.806375000015,267,55,100000000000000
2796,[  4   4 193   0],43407.83731250002,229,44,100000000000000
2797,[  3   3 234   0],43395.97990625002,269,55,100000000000000
2798,[ 1  4 91  0],43433.60731250002,124,38,100000000000000
2799,[2 4 6 0],43413.560812500014,40,52,100000000000000
2800,[ 4  4 66  0],43427.07809375002,102,52,100000000000000
2801,[  2   4 135   0],43430.275343750014,169,54,100000000000000
2802,[  6   3 231   0],43385.10356250001,269,45,100000000000000
2803,[  2   4 234   0],43411.50206250002,268,55,100000000000000
2804,[  4   4 209   0],43391.573687500015,245,58,100000000000000
2805,[1 4 5 0],43418.17728125001,38,40,100000000000000
2806,[ 1  4 86  0],43447.8859375,119,49,100000000000000
2807,[  6   4 125   0],43398.76421875001,163,50,100000000000000
2808,[  7   2 226   0],43388.34940625001,265,50,100000000000000
2809,[  6   3 231   0],43397.26946875002,269,48,100000000000000
2810,[  2   4 118   0],43423.09765625002,152,43,100000000000000
2811,[ 7  5 21  0],43204.57243750001,60,45,100000000000000
2812,[  6   3 130   0],43371.93743750001,168,54,100000000000000
2813,[  2   4 234   0],43419.98440625003,268,51,100000000000000
2814,[  2   5 188   0],43230.51853125001,222,34,100000000000000
2815,[  1   2 115   0],43354.730250000015,148,43,100000000000000
2816,[  5   4 231   0],43413.16709375001,268,52,100000000000000
2817,[ 5  5 10  0],43194.59568750001,47,46,100000000000000
2818,[  3   3 234   0],43398.22875000002,269,42,100000000000000
2819,[ 6  2 67  0],43365.507312500005,105,47,100000000000000
2820,[  5   3 109   0],43382.96821875001,146,51,100000000000000
2821,[  3   4 233   0],43429.90809375001,268,50,100000000000000
2822,[  3   4 128   0],43397.927,163,54,100000000000000
2823,[ 3  3 24  0],43391.10684375002,59,48,100000000000000
2824,[ 1  4 73  0],43412.73500000002,106,40,100000000000000
2825,[1 4 5 0],43409.739093750024,38,47,100000000000000
2826,[  1   4 235   0],43415.55153125001,268,40,100000000000000
2827,[  2   3 234   0],43407.40206250002,268,45,100000000000000
2828,[  5   4 203   0],43404.23018750002,240,35,100000000000000
2829,[  3   4 231   0],43407.46793750003,266,40,100000000000000
2830,[  5   4 185   0],43417.25550000002,222,44,100000000000000
2831,[ 5  4 81  0],43406.01046875003,118,51,100000000000000
2832,[ 7  3 89  0],43388.55615625002,128,46,100000000000000
2833,[  3   4 156   0],43434.47346875002,191,48,100000000000000
2834,[  2   3 162   0],43411.01031250002,196,52,100000000000000
2835,[ 5  5 10  0],43190.255531250004,47,50,100000000000000
2836,[ 3  4 28  0],43424.978593750006,63,44,100000000000000
2837,[  1   3 148   0],43382.70921875002,181,50,100000000000000
2838,[ 3  3 94  0],43378.35706250002,129,56,100000000000000
2839,[  7   3 110   0],43422.935031250025,149,52,100000000000000
2840,[5 3 8 0],43384.96087500001,45,40,100000000000000
2841,[ 1  3 85  0],43402.03075000002,118,60,100000000000000
2842,[ 3  2 40  0],43390.86087500001,75,46,100000000000000
2843,[ 1  4 67  0],43386.81400000002,100,45,100000000000000
2844,[  3   4 233   0],43423.186968750015,268,43,100000000000000
2845,[ 5  4 98  0],43413.06037500001,135,60,100000000000000
2846,[ 5  4 41  0],43423.39884375,78,36,100000000000000
2847,[  7   4 229   0],43417.941843750006,268,55,100000000000000
2848,[  5   3 232   0],43402.55593750003,269,52,100000000000000
2849,[  3   4 233   0],43408.981312500015,268,40,100000000000000
2850,[ 6  4 10  0],43413.56275000002,48,47,100000000000000
2851,[  3   4 187   0],43417.477312500014,222,50,100000000000000
2852,[  3   4 233   0],43417.06862500002,268,38,100000000000000
2853,[  1   4 210   0],43419.035656250024,243,46,100000000000000
2854,[ 6  4 10  0],43407.239281250004,48,53,100000000000000
2855,[  5   4 229   0],43425.59678125001,266,40,100000000000000
2856,[  5   5 105   0],43227.26259375002,142,46,100000000000000
2857,[  3   5 130   0],43170.17909375003,165,40,100000000000000
2858,[  7   1 232   0],43401.872968750016,271,47,100000000000000
2859,[  7   2 231   0],43387.018218750025,270,49,100000000000000
2860,[  6   2 162   0],43402.284250000004,200,41,100000000000000
2861,[  4   3 117   0],43398.64175000002,153,44,100000000000000
2862,[ 2  4 83  0],43428.17628125002,117,48,100000000000000
2863,[  3   3 236   0],43379.24084375001,271,50,100000000000000
2864,[  3   3 174   0],43401.92231250001,209,51,100000000000000
2865,[  7   3 142   0],43370.31646875002,181,49,100000000000000
2866,[  3   3 234   0],43385.917406250024,269,43,100000000000000
2867,[ 6  4 10  0],43424.08659375002,48,52,100000000000000
2868,[ 6  3 65  0],43379.67181250002,103,57,100000000000000
2869,[  5   4 231   0],43416.192406250026,268,40,100000000000000
2870,[  2   5 119   0],43190.718000000015,153,36,100000000000000
2871,[  3   4 169   0],43407.31981250003,204,57,100000000000000
2872,[  1   3 109   0],43431.829156250016,142,59,100000000000000
2873,[7 3 5 0],43420.362968750014,44,58,100000000000000
2874,[  5   5 228   0],43207.58412500001,265,33,100000000000000
2875,[  3   3 168   0],43414.403000000006,203,49,100000000000000
2876,[  1   4 169   0],43404.717031250024,202,34,100000000000000
2877,[ 1  4 42  0],43443.928875000005,75,36,100000000000000
2878,[  3   4 215   0],43410.098281250015,250,43,100000000000000
2879,[ 6  5 16  0],43203.92878125001,54,55,100000000000000
2880,[  4   5 227   0],43231.857312500026,263,45,100000000000000
2881,[  6   3 140   0],43388.66121875001,178,62,100000000000000
2882,[ 5  4 87  0],43447.29281250001,124,40,100000000000000
2883,[  5   4 128   0],43413.36303125003,165,40,100000000000000
2884,[ 5  4 11  0],43400.59409375003,48,46,100000000000000
2885,[ 3  4 44  0],43414.605031250016,79,53,100000000000000
2886,[  1   3 236   0],43399.03125000002,269,37,100000000000000
2887,[  5   3 100   0],43410.19103125001,137,46,100000000000000
2888,[ 7  4 68  0],43416.15340625001,107,41,100000000000000
2889,[  3   4 233   0],43431.07040625001,268,45,100000000000000
2890,[  5   3 186   0],43379.14312500002,223,50,100000000000000
2891,[  1   3 166   0],43405.98240625002,199,54,100000000000000
2892,[  3   3 122   0],43403.46668750001,157,52,100000000000000
2893,[3 4 7 0],43415.163750000014,42,41,100000000000000
2894,[  2   2 233   0],43399.08837500002,267,49,100000000000000
2895,[4 4 8 0],43440.35021875002,44,39,100000000000000
2896,[2 3 5 0],43405.47528125001,39,43,100000000000000
2897,[1 3 4 0],43398.882375000016,37,44,100000000000000
2898,[ 4  3 80  0],43388.55406250002,116,48,100000000000000
2899,[  3   3 140   0],43377.059218750015,175,48,100000000000000
2900,[  4   4 232   0],43422.68368750002,268,45,100000000000000
2901,[  5   4 231   0],43426.30925000002,268,60,100000000000000
2902,[  6   4 215   0],43417.53150000002,253,37,100000000000000
2903,[ 3  3 75  0],43432.69262500002,110,49,100000000000000
2904,[  3   4 233   0],43415.94418750001,268,45,100000000000000
2905,[  3   3 234   0],43390.36234375002,269,41,100000000000000
2906,[  1   4 112   0],43416.28887500002,145,44,100000000000000
2907,[ 4  4 14  0],43402.11334375001,50,50,100000000000000
2908,[  3   5 136   0],43206.501406250005,171,36,100000000000000
2909,[ 1  4 84  0],43419.96631250001,117,42,100000000000000
2910,[  6   4 230   0],43407.34540625001,268,62,100000000000000
2911,[3 4 7 0],43428.712218750006,42,55,100000000000000
2912,[  5   4 231   0],43404.30746875002,268,44,100000000000000
2913,[1 5 6 0],43220.20771875002,39,59,100000000000000
2914,[ 6  3 47  0],43400.774593750015,85,48,100000000000000
2915,[  6   4 230   0],43414.963125,268,52,100000000000000
2916,[  3   5 228   0],43220.41131250003,263,39,100000000000000
2917,[ 2  3 34  0],43391.408843750025,68,50,100000000000000
2918,[  3   2 235   0],43380.28571875002,270,66,100000000000000
2919,[  2   3 160   0],43372.21743750002,194,44,100000000000000
2920,[ 5  4 78  0],43416.300687500014,115,58,100000000000000
2921,[  6   4 119   0],43438.994562500025,157,45,100000000000000
2922,[5 3 8 0],43406.62215625002,45,54,100000000000000
2923,[ 7  4 11  0],43431.449750000014,50,47,100000000000000
2924,[  4   4 232   0],43426.64750000002,268,44,100000000000000
2925,[ 3  4 57  0],43400.32562500002,92,41,100000000000000
2926,[  2   3 235   0],43417.73409375002,269,44,100000000000000
2927,[  6   3 103   0],43409.290125000014,141,52,100000000000000
2928,[  3   5 179   0],43220.35437500002,214,59,100000000000000
2929,[ 3  4 11  0],43441.61243750003,46,48,100000000000000
2930,[  7   4 112   0],43423.85253125002,151,50,100000000000000
2931,[  2   4 234   0],43404.43031250001,268,48,100000000000000
2932,[ 4  4 52  0],43403.85100000002,88,52,100000000000000
2933,[  4   5 231   0],43229.981531250014,267,48,100000000000000
2934,[  3   2 235   0],43366.41103125002,270,51,100000000000000
2935,[  6   6 126   0],43248.40615625001,164,41,100000000000000
2936,[3 4 5 0],43403.69837500002,40,45,100000000000000
2937,[  6   4 230   0],43423.051062500024,268,61,100000000000000
2938,[  6   5 231   0],43205.15156250002,269,54,100000000000000
2939,[  4   1 118   0],43383.60665625001,154,36,100000000000000
2940,[5 4 9 0],43410.08768750002,46,54,100000000000000
2941,[ 7  5 12  0],43213.98021875002,51,33,100000000000000
2942,[  4   4 213   0],43397.44200000002,249,49,100000000000000
2943,[ 5  5 87  0],43207.15125000002,124,31,100000000000000
2944,[  1   3 236   0],43386.20965625001,269,44,100000000000000
2945,[ 7  4 30  0],43427.72681250002,69,41,100000000000000
2946,[  4   4 203   0],43425.52050000002,239,44,100000000000000
2947,[  5   4 236   0],43426.16096875,273,51,100000000000000
2948,[4 3 7 0],43388.04228125001,43,43,100000000000000
2949,[ 5  3 72  0],43405.426718750015,109,57,100000000000000
2950,[  3   3 234   0],43391.99009375001,269,42,100000000000000
2951,[ 2  4 99  0],43433.196937500004,133,46,100000000000000
2952,[  5   3 232   0],43402.93290625001,269,46,100000000000000
2953,[  3   4 171   0],43435.18175000002,206,44,100000000000000
2954,[  1   4 229   0],43430.81446875001,262,51,100000000000000
2955,[ 4  4 46  0],43394.06300000002,82,53,100000000000000
2956,[  7   4 229   0],43424.47137500002,268,41,100000000000000
2957,[ 6  3 76  0],43418.59450000001,114,60,100000000000000
2958,[  7   4 227   0],43410.67500000002,266,42,100000000000000
2959,[  6   3 177   0],43378.89478125001,215,49,100000000000000
2960,[2 5 7 0],43209.03912500002,41,40,100000000000000
2961,[  7   5 224   0],43205.589312500015,263,39,100000000000000
2962,[  6   1 188   0],43420.77284375003,226,49,100000000000000
2963,[ 5  3 94  0],43396.50237500002,131,58,100000000000000
2964,[ 6  2 15  0],43360.19790625001,53,59,100000000000000
2965,[2 4 6 0],43404.68725000002,40,44,100000000000000
2966,[  6   4 179   0],43408.51990625002,217,44,100000000000000
2967,[  7   4 233   0],43435.83903125001,272,57,100000000000000
2968,[ 3  3 57  0],43389.95231250002,92,39,100000000000000
2969,[ 7  5 10  0],43225.87450000002,49,35,100000000000000
2970,[  2   4 204   0],43417.34646875001,238,55,100000000000000
2971,[5 4 9 0],43402.31740625002,46,40,100000000000000
2972,[  5   4 109   0],43413.27696875002,146,51,100000000000000
2973,[ 1  2 14  0],43373.456593750016,47,52,100000000000000
2974,[ 5  4 38  0],43420.01909375002,75,46,100000000000000
2975,[  7   4 229   0],43424.56056250001,268,44,100000000000000
2976,[ 7  4 28  0],43427.83468750002,67,52,100000000000000
2977,[  2   4 178   0],43401.630500000014,212,48,100000000000000
2978,[  1   3 215   0],43389.23190625002,248,53,100000000000000
2979,[ 2  3 93  0],43402.118031250015,127,53,100000000000000
2980,[2 4 6 0],43431.548093750025,40,47,100000000000000
2981,[  1   4 235   0],43422.31762500001,268,53,100000000000000
2982,[  4   3 195   0],43406.12028125002,231,48,100000000000000
2983,[  7   3 225   0],43393.84506250002,264,44,100000000000000
2984,[  4   3 228   0],43386.49178125003,264,48,100000000000000
2985,[4 5 9 0],43259.179000000004,45,41,100000000000000
2986,[  3   4 167   0],43466.61103125002,202,43,100000000000000
2987,[ 2  4 47  0],43421.14556250002,81,30,100000000000000
2988,[  6   2 232   0],43388.20240625002,270,60,100000000000000
2989,[ 6  3 31  0],43443.22028125,69,63,100000000000000
2990,[ 4  4 28  0],43409.399156250016,64,56,100000000000000
2991,[  5   4 234   0],43441.10568750003,271,45,100000000000000
2992,[ 3  4 54  0],43399.33125000001,89,47,100000000000000
2993,[3 4 7 0],43396.335343750005,42,40,100000000000000
2994,[2 2 5 0],43396.23662500001,39,52,100000000000000
2995,[  3   4 152   0],43399.06175000003,187,55,100000000000000
2996,[  3   4 233   0],43427.657281250016,268,37,100000000000000
2997,[  6   4 120   0],43424.38409375003,158,47,100000000000000
2998,[  3   4 233   0],43428.44221875001,268,61,100000000000000
2999,[ 3  5 47  0],43219.400562500006,82,50,100000000000000
3000,[  1   4 235   0],43393.061843750016,268,49,100000000000000
3001,[ 6  4 54  0],43446.03584375002,92,45,100000000000000
3002,[  6   4 230   0],43448.38875000002,268,40,100000000000000
3003,[  7   4 115   0],43430.96250000002,154,51,100000000000000
3004,[2 4 6 0],43426.07203125002,40,49,100000000000000
3005,[  3   3 158   0],43396.96243750002,193,48,100000000000000
3006,[ 7  3 65  0],43427.8303125,104,46,100000000000000
3007,[  4   3 158   0],43392.98862500003,194,44,100000000000000
3008,[ 5  4 93  0],43423.208593750016,130,39,100000000000000
3009,[  5   6 172   0],43229.14534375002,209,61,100000000000000
3010,[ 3  5 70  0],43217.826187500024,105,48,100000000000000
3011,[6 3 9 0],43400.31700000001,47,62,100000000000000
3012,[ 5  4 10  0],43422.12600000001,47,44,100000000000000
3013,[  5   2 233   0],43383.33615625,270,64,100000000000000
3014,[1 5 6 0],43213.03415625001,39,51,100000000000000
3015,[  5   4 163   0],43404.14346875001,200,40,100000000000000
3016,[ 6  5 36  0],43208.93168750001,74,43,100000000000000
3017,[  4   4 160   0],43407.02475000001,196,48,100000000000000
3018,[ 7  4 11  0],43399.23384375002,50,54,100000000000000
3019,[ 1  4 67  0],43419.97968750001,100,43,100000000000000
3020,[3 4 7 0],43420.28140625001,42,38,100000000000000
3021,[ 4  4 73  0],43464.17515625002,109,34,100000000000000
3022,[  1   4 235   0],43415.25740625001,268,43,100000000000000
3023,[  2   3 235   0],43395.74971875001,269,46,100000000000000
3024,[  6   4 129   0],43413.65418750002,167,50,100000000000000
3025,[  4   4 104   0],43432.49309375002,140,47,100000000000000
3026,[  3   3 183   0],43400.969468750016,218,41,100000000000000
3027,[  5   3 230   0],43389.18562500002,267,42,100000000000000
3028,[  5   5 230   0],43200.042875000014,267,50,100000000000000
3029,[  7   4 182   0],43429.59803125002,221,52,100000000000000
3030,[  1   4 126   0],43433.63193750002,159,50,100000000000000
3031,[ 6  4 86  0],43395.37453125004,124,37,100000000000000
3032,[1 3 4 0],43397.25400000002,37,49,100000000000000
3033,[3 4 5 0],43385.750187500016,40,45,100000000000000
3034,[  5   3 232   0],43394.34093750002,269,53,100000000000000
3035,[ 5  5 10  0],43198.56381250001,47,52,100000000000000
3036,[  3   3 234   0],43380.20337500001,269,43,100000000000000
3037,[  7   4 229   0],43453.94759375002,268,61,100000000000000
3038,[  3   5 230   0],43261.79962500001,265,39,100000000000000
3039,[ 6  4 10  0],43428.73681250002,48,42,100000000000000
3040,[ 3  5 36  0],43183.60740625002,71,49,100000000000000
3041,[  5   4 209   0],43428.74906250002,246,50,100000000000000
3042,[ 3  3 91  0],43392.691937500014,126,49,100000000000000
3043,[ 6  3 67  0],43434.814375000016,105,56,100000000000000
3044,[4 3 7 0],43409.66346875002,43,51,100000000000000
3045,[  7   5 234   0],43210.45806250001,273,37,100000000000000
3046,[  4   2 160   0],43378.739812500025,196,45,100000000000000
3047,[1 5 6 0],43228.934218750015,39,61,100000000000000
3048,[ 7  3 29  0],43406.00587500001,68,60,100000000000000
3049,[ 2  3 72  0],43407.38868750003,106,50,100000000000000
3050,[  5   3 232   0],43384.984593750014,269,39,100000000000000
3051,[  4   4 232   0],43403.20071875003,268,43,100000000000000
3052,[  4   3 172   0],43410.22596875001,208,46,100000000000000
3053,[ 6  4 53  0],43400.43756250002,91,43,100000000000000
3054,[  6   4 230   0],43391.02262500002,268,47,100000000000000
3055,[ 2  4 87  0],43440.773656250014,121,46,100000000000000
3056,[2 4 6 0],43419.13118750001,40,42,100000000000000
3057,[  2   4 234   0],43423.89871875001,268,49,100000000000000
3058,[  6   4 225   0],43429.16065625001,263,65,100000000000000
3059,[ 1  5 81  0],43192.63140625001,114,52,100000000000000
3060,[  1   3 236   0],43398.36362500001,269,52,100000000000000
3061,[  4   4 110   0],43409.45165625003,146,37,100000000000000
3062,[ 7  5 12  0],43233.04965625002,51,53,100000000000000
3063,[  6   3 230   0],43400.503875000024,268,44,100000000000000
3064,[2 4 6 0],43414.312500000015,40,47,100000000000000
3065,[1 1 4 0],43396.805343750006,37,43,100000000000000
3066,[3 3 6 0],43376.575843750026,41,54,100000000000000
3067,[  5   4 231   0],43434.05653125001,268,52,100000000000000
3068,[  5   3 112   0],43390.97978125002,149,41,100000000000000
3069,[  3   5 164   0],43200.08565625002,199,48,100000000000000
3070,[  3   4 159   0],43418.429687500015,194,41,100000000000000
