,pop,energy,duration,lost,dead
4267,[  5   4 229   0],40991.609843750004,266,44,100000000000000
4268,[  6   4 230   0],41042.41593750001,268,40,100000000000000
4269,[  3   4 118   0],41062.15468750001,153,53,100000000000000
4270,[  1   4 167   0],40989.23406250001,200,42,100000000000000
4271,[  4   4 199   0],41164.657031250004,235,42,100000000000000
4272,[  3   4 233   0],40972.324218750015,268,42,100000000000000
4273,[2 4 6 0],41102.86640625,40,47,100000000000000
4274,[  3   4 112   0],40969.859062499985,147,38,100000000000000
4275,[ 6  4 10  0],40947.86781250001,48,42,100000000000000
4276,[1 4 5 0],41062.97703125,38,58,100000000000000
4277,[ 7  4 69  0],41062.43734375001,108,43,100000000000000
4278,[  1   4 219   0],40960.67375000001,252,41,100000000000000
4279,[ 5  4 18  0],41050.29125,55,55,100000000000000
4280,[  2   4 200   0],41039.19015625,234,49,100000000000000
4281,[ 7  4 88  0],41056.66046875001,127,46,100000000000000
4282,[  3   4 233   0],41090.41828125,268,43,100000000000000
4283,[  3   4 118   0],41030.893749999996,153,47,100000000000000
4284,[  6   4 163   0],41045.465312500004,201,52,100000000000000
4285,[  3   4 122   0],41138.72093749999,157,43,100000000000000
4286,[  5   4 104   0],41128.959531249995,141,50,100000000000000
4287,[  3   4 101   0],41004.62843750001,136,41,100000000000000
4288,[ 5  4 51  0],41054.54984375001,88,44,100000000000000
4289,[  7   4 229   0],40973.38390624999,268,42,100000000000000
4290,[  4   3 158   0],40977.215937500005,194,47,100000000000000
4291,[ 1  4 51  0],41084.83171874999,84,42,100000000000000
4292,[  2   4 206   0],41060.257343749996,240,54,100000000000000
4293,[1 4 5 0],41186.00171875,38,49,100000000000000
4294,[  3   4 179   0],41051.91734375001,214,35,100000000000000
4295,[3 4 7 0],41134.57453125,42,63,100000000000000
4296,[  3   4 233   0],41157.13734374999,268,52,100000000000000
4297,[  3   4 184   0],41010.60843749999,219,43,100000000000000
4298,[  4   4 123   0],41083.436406249995,159,42,100000000000000
4299,[ 6  4 26  0],40998.54625000002,64,53,100000000000000
4300,[ 2  4 48  0],40957.24109375001,82,48,100000000000000
4301,[1 4 9 0],41165.98781250001,42,42,100000000000000
4302,[4 4 8 0],40978.161875000005,44,38,100000000000000
4303,[  2   4 161   0],41026.670781250024,195,54,100000000000000
4304,[ 3  4 76  0],41110.22765625001,111,53,100000000000000
4305,[  6   4 230   0],41075.306406250005,268,64,100000000000000
4306,[  5   4 171   0],41032.59406249999,208,33,100000000000000
4307,[ 4  4 39  0],40970.35953125002,75,45,100000000000000
4308,[  3   4 233   0],41030.3021875,268,59,100000000000000
4309,[  7   4 144   0],41122.31953125,183,54,100000000000000
4310,[  6   4 231   0],41016.87703125,269,39,100000000000000
4311,[  3   4 228   0],41197.33187500001,263,50,100000000000000
4312,[ 2  4 10  0],41111.49375000001,44,64,100000000000000
4313,[1 4 5 0],41115.3003125,38,33,100000000000000
4314,[ 7  3 79  0],40923.33937499999,118,54,100000000000000
4315,[ 4  4 65  0],41149.987031250006,101,49,100000000000000
4316,[  7   4 113   0],41053.152656249986,152,50,100000000000000
4317,[  6   4 157   0],41079.37515625,195,58,100000000000000
4318,[  7   4 229   0],41126.093593749996,268,49,100000000000000
4319,[2 4 6 0],41046.4890625,40,49,100000000000000
4320,[3 4 7 0],41192.90843749999,42,59,100000000000000
4321,[  4   4 199   0],41090.86656250001,235,34,100000000000000
4322,[  2   4 234   0],40950.47046875001,268,52,100000000000000
4323,[  5   4 233   0],41111.57156250001,270,54,100000000000000
4324,[  2   4 234   0],40974.50609375,268,52,100000000000000
4325,[ 2  4 96  0],40904.57640625001,130,52,100000000000000
4326,[  6   4 230   0],41279.7796875,268,52,100000000000000
4327,[  7   4 125   0],41134.357968749995,164,54,100000000000000
4328,[  2   4 234   0],41058.563593750005,268,57,100000000000000
4329,[  2   4 167   0],41040.24640625001,201,43,100000000000000
4330,[ 2  4 10  0],40998.94859375001,44,54,100000000000000
4331,[4 4 8 0],40926.03515625001,44,45,100000000000000
4332,[  4   4 118   0],41094.66093750001,154,50,100000000000000
4333,[ 6  4 19  0],40887.980156250014,57,46,100000000000000
4334,[  6   4 114   0],41069.95453125001,152,60,100000000000000
4335,[ 5  4 57  0],40978.21281249999,94,57,100000000000000
4336,[ 4  4 35  0],41058.299218750006,71,42,100000000000000
4337,[  4   4 232   0],41215.01203125001,268,46,100000000000000
4338,[ 5  4 69  0],41095.37015625001,106,48,100000000000000
4339,[ 7  4 11  0],41181.333593750016,50,52,100000000000000
4340,[  2   4 234   0],41071.22312500001,268,39,100000000000000
4341,[  4   4 170   0],41015.65578125,206,38,100000000000000
4342,[  5   4 231   0],41023.17640625002,268,44,100000000000000
4343,[ 7  4 11  0],40915.67812500001,50,54,100000000000000
4344,[  5   4 181   0],41106.75218749999,218,45,100000000000000
4345,[  6   4 187   0],41093.56078124999,225,43,100000000000000
4346,[3 4 8 0],41060.200937500005,43,51,100000000000000
4347,[1 4 5 0],41092.22296875001,38,39,100000000000000
4348,[  2   4 234   0],41090.19734375001,268,48,100000000000000
4349,[  6   4 149   0],41103.057812499996,187,49,100000000000000
4350,[ 7  4 11  0],41035.11218750001,50,39,100000000000000
4351,[  7   4 188   0],41083.99390625,227,43,100000000000000
4352,[ 5  4 12  0],41094.35625,49,44,100000000000000
4353,[2 4 6 0],41157.606875,40,55,100000000000000
4354,[ 7  4 21  0],41184.20265625,60,49,100000000000000
4355,[ 1  4 40  0],41124.162500000006,73,52,100000000000000
4356,[3 4 7 0],41090.52921875,42,35,100000000000000
4357,[  7   3 230   0],41126.088593750006,269,55,100000000000000
4358,[  7   4 132   0],41041.810781249995,171,50,100000000000000
4359,[  2   4 135   0],41103.8421875,169,42,100000000000000
4360,[ 2  4 62  0],41072.245312499996,96,47,100000000000000
4361,[  3   4 233   0],41121.92984375,268,44,100000000000000
4362,[ 5  4 22  0],41144.15406250001,59,42,100000000000000
4363,[  5   4 231   0],41061.48484375001,268,50,100000000000000
4364,[  7   4 166   0],41081.439375,205,48,100000000000000
4365,[  6   4 143   0],41114.02984375001,181,61,100000000000000
4366,[  1   4 235   0],41118.00671875,268,49,100000000000000
4367,[  1   4 185   0],41057.34828125001,218,46,100000000000000
4368,[  6   4 192   0],41062.39765625,230,55,100000000000000
4369,[  6   5 229   0],40042.54921875,267,41,100000000000000
4370,[ 7  3 46  0],40910.02609375,85,41,100000000000000
4371,[ 7  4 84  0],41111.40546875001,123,43,100000000000000
4372,[  3   4 106   0],41074.64593749999,141,52,100000000000000
4373,[  3   4 235   0],40884.759687499994,270,44,100000000000000
4374,[ 3  4 54  0],41013.134375,89,43,100000000000000
4375,[ 6  4 60  0],41019.509531250005,98,52,100000000000000
4376,[  7   4 104   0],40922.41593750002,143,40,100000000000000
4377,[  2   4 230   0],40931.41000000001,264,41,100000000000000
4378,[  2   4 186   0],40976.774218750004,220,43,100000000000000
4379,[ 6  4 57  0],40930.503125,95,45,100000000000000
4380,[  3   4 181   0],41017.31953125,216,50,100000000000000
4381,[  5   4 120   0],41059.65406250001,157,47,100000000000000
4382,[  4   4 232   0],41145.42828125,268,40,100000000000000
4383,[ 6  4 68  0],40979.21937500001,106,51,100000000000000
4384,[  5   4 231   0],41100.58515625,268,44,100000000000000
4385,[ 6  4 50  0],41021.17203125,88,49,100000000000000
4386,[  4   4 230   0],41101.7775,266,58,100000000000000
4387,[ 3  4 96  0],41055.511249999996,131,39,100000000000000
4388,[ 5  4 59  0],41149.58515625,96,45,100000000000000
4389,[  6   4 230   0],41155.876562499994,268,45,100000000000000
4390,[ 7  4 96  0],41070.932812500025,135,43,100000000000000
4391,[  2   4 234   0],41080.17578125,268,45,100000000000000
4392,[  5   4 230   0],41020.51781250001,267,50,100000000000000
4393,[  7   4 219   0],41075.86921875,258,49,100000000000000
4394,[  3   4 102   0],41016.15546875001,137,54,100000000000000
4395,[  5   4 232   0],41134.49734375001,269,53,100000000000000
4396,[  2   4 234   0],41105.02687500002,268,47,100000000000000
4397,[ 7  4 11  0],41058.27,50,56,100000000000000
4398,[  3   4 233   0],41074.248750000006,268,47,100000000000000
4399,[  6   4 172   0],41025.09203125001,210,45,100000000000000
4400,[  5   4 231   0],40973.38109375,268,33,100000000000000
4401,[  5   4 165   0],41047.90546875,202,45,100000000000000
4402,[ 6  4 10  0],41016.94734375001,48,48,100000000000000
4403,[  7   4 153   0],41002.56671875001,192,41,100000000000000
4404,[  4   4 232   0],40961.37453124999,268,41,100000000000000
4405,[  2   4 206   0],41000.38968750001,240,52,100000000000000
4406,[ 7  4 11  0],41079.42765625001,50,51,100000000000000
4407,[2 4 6 0],41117.58015625,40,49,100000000000000
4408,[  4   4 232   0],41100.593906250004,268,49,100000000000000
4409,[  4   4 231   0],41061.97234375001,267,51,100000000000000
4410,[  5   4 231   0],41150.600312500006,268,53,100000000000000
4411,[  3   4 228   0],40981.6246875,263,53,100000000000000
4412,[1 4 5 0],41051.9809375,38,62,100000000000000
4413,[  1   4 193   0],41078.41453125001,226,51,100000000000000
4414,[  7   4 229   0],41182.23718749999,268,37,100000000000000
4415,[ 6  4 10  0],41035.9646875,48,53,100000000000000
4416,[  3   4 101   0],41071.88859375,136,56,100000000000000
4417,[ 5  4 38  0],41028.369375000024,75,46,100000000000000
4418,[ 5  3 70  0],41004.309687500005,107,45,100000000000000
4419,[  2   4 229   0],40973.341718750016,263,57,100000000000000
4420,[  4   4 230   0],41096.4975,266,51,100000000000000
4421,[3 4 7 0],41070.89890625002,42,50,100000000000000
4422,[  3   4 128   0],41068.87375,163,42,100000000000000
4423,[  3   4 231   0],41100.32171875001,266,46,100000000000000
4424,[  6   4 230   0],41027.32296875,268,39,100000000000000
4425,[1 4 5 0],40983.589375,38,56,100000000000000
4426,[ 7  4 11  0],41059.310937500006,50,37,100000000000000
4427,[  6   4 230   0],41184.23515624999,268,49,100000000000000
4428,[  7   4 229   0],41011.29890625,268,33,100000000000000
4429,[  4   4 232   0],41049.747031250015,268,41,100000000000000
4430,[  3   4 233   0],41047.13906249999,268,47,100000000000000
4431,[ 2  4 51  0],41089.91265625001,85,45,100000000000000
4432,[ 5  4 22  0],40990.0175,59,51,100000000000000
4433,[ 5  4 75  0],41114.37078125001,112,48,100000000000000
4434,[ 7  4 95  0],41136.87671875,134,43,100000000000000
4435,[  5   4 231   0],41112.95609374999,268,46,100000000000000
4436,[  4   4 229   0],40981.50828125001,265,53,100000000000000
4437,[ 7  3 10  0],41040.459687500006,49,48,100000000000000
4438,[ 2  4 90  0],41167.940937499996,124,49,100000000000000
4439,[ 5  4 11  0],41071.33046875001,48,46,100000000000000
4440,[ 3  4 18  0],41236.245937499996,53,62,100000000000000
4441,[  4   4 156   0],41081.02843750003,192,49,100000000000000
4442,[  3   4 130   0],41191.22140625,165,38,100000000000000
4443,[  7   4 107   0],41043.42875000001,146,52,100000000000000
4444,[  6   4 157   0],40978.10578125,195,47,100000000000000
4445,[  4   4 232   0],41022.358125,268,47,100000000000000
4446,[  4   4 231   0],41159.322656250006,267,43,100000000000000
4447,[  5   4 199   0],41099.52999999999,236,51,100000000000000
4448,[  3   4 211   0],41064.448749999996,246,54,100000000000000
4449,[5 4 9 0],41151.96843750001,46,47,100000000000000
4450,[  1   4 107   0],41200.89359374999,140,49,100000000000000
4451,[5 4 9 0],41097.06015625,46,48,100000000000000
4452,[  3   4 215   0],40986.423125,250,54,100000000000000
4453,[1 4 5 0],41093.53968749999,38,48,100000000000000
4454,[ 6  4 37  0],41074.13843750002,75,57,100000000000000
4455,[ 5  4 71  0],41076.03843750001,108,43,100000000000000
4456,[ 5  4 96  0],41067.712968750006,133,48,100000000000000
4457,[  1   4 196   0],41030.02671875,229,43,100000000000000
4458,[  2   4 185   0],41083.788906249996,219,59,100000000000000
4459,[  1   4 164   0],41080.188125000015,197,54,100000000000000
4460,[ 7  4 90  0],41132.7325,129,48,100000000000000
4461,[  3   5 155   0],40198.26234374999,190,41,100000000000000
4462,[ 1  4 84  0],41027.15453125001,117,45,100000000000000
4463,[  6   4 145   0],40981.5778125,183,46,100000000000000
4464,[ 6  4 47  0],40987.000625000015,85,56,100000000000000
4465,[  2   4 178   0],41005.63546875001,212,44,100000000000000
4466,[  7   4 216   0],40999.530937500014,255,51,100000000000000
4467,[  1   4 147   0],41113.1225,180,59,100000000000000
4468,[  2   4 234   0],41098.80937500001,268,47,100000000000000
4469,[  3   4 230   0],41096.696875,265,58,100000000000000
4470,[  1   4 219   0],41059.26015625,252,44,100000000000000
4471,[2 4 6 0],41090.256093749995,40,38,100000000000000
4472,[  4   4 100   0],41123.97359375,136,48,100000000000000
4473,[  4   4 232   0],41135.41343749999,268,45,100000000000000
4474,[  6   4 230   0],41105.189687499995,268,41,100000000000000
4475,[ 4  4 25  0],41058.56703125001,61,46,100000000000000
4476,[6 4 5 0],41064.37562500001,43,58,100000000000000
4477,[ 1  4 87  0],41078.392499999994,120,52,100000000000000
4478,[  4   4 222   0],40928.318750000006,258,53,100000000000000
4479,[  6   4 169   0],41084.797343750004,207,48,100000000000000
4480,[  1   4 235   0],41104.13640625,268,52,100000000000000
4481,[  4   4 232   0],41071.050156250014,268,39,100000000000000
4482,[3 4 7 0],40944.87234375,42,44,100000000000000
4483,[ 7  4 81  0],41085.58046875,120,39,100000000000000
4484,[  4   4 175   0],41011.735312500015,211,47,100000000000000
4485,[  7   4 229   0],40997.69421875001,268,46,100000000000000
4486,[  4   4 232   0],41050.15765625002,268,41,100000000000000
4487,[ 3  4 68  0],41017.32015625,103,39,100000000000000
4488,[  1   4 183   0],41110.560625000006,216,46,100000000000000
4489,[ 2  4 81  0],41115.0728125,115,57,100000000000000
4490,[3 4 7 0],41040.96609375001,42,42,100000000000000
4491,[  5   4 231   0],41012.66640625001,268,55,100000000000000
4492,[  4   4 232   0],41032.96609375,268,43,100000000000000
4493,[  6   3 127   0],41015.981562500005,165,57,100000000000000
4494,[  3   4 233   0],41147.757968750004,268,52,100000000000000
4495,[ 7  4 36  0],40945.870468750014,75,48,100000000000000
4496,[ 6  4 10  0],41045.89750000001,48,49,100000000000000
4497,[  6   4 112   0],41042.55234375,150,45,100000000000000
4498,[  3   4 233   0],41172.367968750004,268,52,100000000000000
4499,[ 3  4 83  0],41063.725000000006,118,48,100000000000000
4500,[  5   4 143   0],40993.94625000001,180,47,100000000000000
4501,[  6   4 182   0],40934.80984375,220,48,100000000000000
4502,[5 4 9 0],41130.0396875,46,46,100000000000000
4503,[  3   4 233   0],41102.923593750005,268,49,100000000000000
4504,[3 4 7 0],40897.623750000006,42,51,100000000000000
4505,[  5   4 148   0],41160.096093750006,185,49,100000000000000
4506,[  5   4 140   0],41117.1959375,177,56,100000000000000
4507,[  4   4 232   0],41017.9065625,268,60,100000000000000
4508,[ 3  4 74  0],41074.24562500001,109,61,100000000000000
4509,[1 4 5 0],41099.359999999986,38,47,100000000000000
4510,[  2   4 234   0],41112.46171874999,268,48,100000000000000
4511,[ 3  4 47  0],41119.35796875,82,50,100000000000000
4512,[  5   4 170   0],41040.33671875002,207,50,100000000000000
4513,[  4   4 232   0],41069.73281250002,268,50,100000000000000
4514,[ 7  4 10  0],41060.98171875001,49,59,100000000000000
4515,[  4   4 210   0],41029.24640625001,246,56,100000000000000
4516,[  5   4 222   0],41152.703906250004,259,59,100000000000000
4517,[  7   4 116   0],41091.97828125,155,56,100000000000000
4518,[  2   3 171   0],41015.61531249999,205,51,100000000000000
4519,[ 4  4 58  0],41012.29078125,94,51,100000000000000
4520,[  1   4 229   0],41037.88484375,262,50,100000000000000
4521,[  2   4 234   0],41148.59078125,268,46,100000000000000
4522,[  4   4 232   0],41048.44953124999,268,65,100000000000000
4523,[1 4 5 0],40967.70921875002,38,41,100000000000000
4524,[  2   4 211   0],41062.61609375,245,43,100000000000000
4525,[  6   4 203   0],41019.37703124999,241,54,100000000000000
4526,[ 6  4 73  0],41076.87296874998,111,37,100000000000000
4527,[  7   4 187   0],40972.102343750004,226,41,100000000000000
4528,[  3   4 175   0],41060.742656250004,210,55,100000000000000
4529,[  3   4 233   0],41034.78921874999,268,46,100000000000000
4530,[  6   4 212   0],40968.045,250,48,100000000000000
4531,[1 4 5 0],41017.03093750001,38,52,100000000000000
4532,[ 6  4 22  0],41002.125312499986,60,42,100000000000000
4533,[  6   4 230   0],41084.02359375,268,45,100000000000000
4534,[  7   4 136   0],41163.16984375,175,64,100000000000000
4535,[  5   4 108   0],41006.581562499996,145,54,100000000000000
4536,[  2   4 234   0],41084.9309375,268,50,100000000000000
4537,[  1   4 230   0],41189.2359375,263,54,100000000000000
4538,[ 2  4 58  0],41079.665468750005,92,52,100000000000000
4539,[  6   4 125   0],40947.12296875,163,48,100000000000000
4540,[ 7  4 11  0],41133.34874999999,50,52,100000000000000
4541,[5 4 9 0],41108.85078125002,46,45,100000000000000
4542,[2 4 6 0],41197.92546875001,40,53,100000000000000
4543,[ 4  4 40  0],41116.919843749994,76,45,100000000000000
4544,[ 6  4 98  0],41088.441249999996,136,45,100000000000000
4545,[ 3  4 23  0],40965.27312500001,58,45,100000000000000
4546,[  2   4 140   0],41119.81609374999,174,48,100000000000000
4547,[1 4 5 0],41130.34937500002,38,44,100000000000000
4548,[  1   4 235   0],41025.782656250005,268,47,100000000000000
4549,[  2   4 107   0],41143.535,141,40,100000000000000
4550,[ 3  4 84  0],41270.19078125,119,46,100000000000000
4551,[  2   4 178   0],41111.86921875,212,57,100000000000000
4552,[  3   4 193   0],40988.597187499996,228,49,100000000000000
4553,[  6   4 166   0],41096.3628125,204,53,100000000000000
4554,[ 5  4 50  0],40964.93296875001,87,56,100000000000000
4555,[  7   4 229   0],40991.960156249996,268,44,100000000000000
