,t1,t2,t3,t4,energy,old duration,lost,dead,duration
1248,5,3,96,0,37960.6940625,265,38,100000000000000,104
1249,6,2,232,0,37960.95281249998,402,46,100000000000000,240
1250,5,4,13,0,37961.71281249999,182,64,100000000000000,22
1251,6,1,220,0,37961.95593749999,390,65,100000000000000,227
1252,6,3,9,0,37962.60093749999,179,56,100000000000000,18
1253,5,4,231,0,37962.79937499998,400,53,100000000000000,240
1254,5,4,52,0,37962.90124999998,221,45,100000000000000,61
1255,4,4,73,0,37963.41531249998,241,53,100000000000000,81
1256,4,3,233,0,37963.489687499976,401,39,100000000000000,240
1257,4,3,7,0,37963.64749999998,175,50,100000000000000,14
1258,4,4,8,0,37963.64781249999,176,42,100000000000000,16
1259,7,2,9,0,37963.87406249999,180,53,100000000000000,18
1260,7,3,9,0,37963.960937499985,180,62,100000000000000,19
1261,6,1,197,0,37964.685937499984,367,51,100000000000000,204
1262,5,2,208,0,37965.38937499998,377,43,100000000000000,215
1263,4,2,177,0,37965.72999999998,345,58,100000000000000,183
1264,6,3,112,0,37965.88875,282,61,100000000000000,121
1265,7,3,230,0,37966.25874999999,401,51,100000000000000,240
1266,7,3,10,0,37966.32531249998,181,53,100000000000000,20
1267,5,3,8,0,37966.40124999998,177,49,100000000000000,16
1268,4,4,231,0,37966.44937499998,399,48,100000000000000,239
1269,7,3,230,0,37966.76062499997,401,44,100000000000000,240
1270,4,4,9,0,37967.05,177,59,100000000000000,17
1271,6,4,10,0,37968.05593749998,180,58,100000000000000,20
1272,6,3,100,0,37968.56624999998,270,55,100000000000000,109
1273,7,2,100,0,37968.76312499998,271,53,100000000000000,109
1274,5,1,14,0,37972.09874999998,183,46,100000000000000,20
1275,5,3,124,0,37972.49312499999,293,56,100000000000000,132
1276,4,3,9,0,37972.681875,177,58,100000000000000,16
1277,5,3,207,0,37972.6965625,376,67,100000000000000,215
1278,7,1,109,0,37972.75718749998,280,46,100000000000000,117
1279,5,2,233,0,37973.30187499998,402,62,100000000000000,240
1280,7,2,108,0,37973.83124999999,279,58,100000000000000,117
1281,7,4,44,0,37973.834062499984,215,50,100000000000000,55
1282,6,2,62,0,37973.88687499998,232,54,100000000000000,70
1283,7,1,221,0,37973.89781249998,392,53,100000000000000,229
1284,6,3,136,0,37973.98531249999,306,47,100000000000000,145
1285,7,4,72,0,37974.47718749999,243,46,100000000000000,83
1286,6,1,7,0,37974.51968749998,177,52,100000000000000,14
1287,7,2,9,0,37974.77562499999,180,55,100000000000000,18
1288,6,3,58,0,37975.56312499999,228,48,100000000000000,67
1289,5,3,231,0,37976.349999999984,400,52,100000000000000,239
1290,6,1,217,0,37976.81437499999,387,58,100000000000000,224
1291,6,2,232,0,37976.927499999976,402,52,100000000000000,240
1292,4,2,6,0,37976.93249999997,174,39,100000000000000,12
1293,6,2,232,0,37977.25531249998,402,42,100000000000000,240
1294,6,2,50,0,37977.72281249998,220,48,100000000000000,58
1295,5,3,122,0,37977.74906249999,291,49,100000000000000,130
1296,5,4,9,0,37977.88749999998,178,56,100000000000000,18
1297,5,3,232,0,37978.01499999999,401,48,100000000000000,240
1298,5,2,174,0,37978.802812499984,343,55,100000000000000,181
1299,6,1,233,0,37978.82531249998,403,52,100000000000000,240
1300,6,2,117,0,37979.11437499998,287,53,100000000000000,125
1301,4,3,7,0,37979.29343749998,175,60,100000000000000,14
1302,4,4,8,0,37979.46812499998,176,45,100000000000000,16
1303,5,3,162,0,37980.04624999999,331,44,100000000000000,170
1304,6,3,9,0,37980.19124999999,179,46,100000000000000,18
1305,6,4,13,0,37980.42531249999,183,47,100000000000000,23
1306,6,1,7,0,37980.46156249999,177,46,100000000000000,14
1307,6,4,230,0,37980.859062499985,400,46,100000000000000,240
1308,5,4,9,0,37981.230625,178,56,100000000000000,18
1309,7,1,232,0,37981.38718749998,403,57,100000000000000,240
1310,5,3,91,0,37981.47156249997,260,69,100000000000000,99
1311,6,3,9,0,37981.53812499999,179,40,100000000000000,18
1312,5,2,85,0,37981.74343749997,254,62,100000000000000,92
1313,5,4,142,0,37981.90249999998,311,50,100000000000000,151
1314,6,4,139,0,37982.285,309,42,100000000000000,149
1315,7,1,8,0,37983.186249999984,179,52,100000000000000,16
1316,5,4,143,0,37983.56124999998,312,70,100000000000000,152
1317,7,2,102,0,37983.95843749998,273,51,100000000000000,111
1318,4,3,50,0,37984.786874999976,218,64,100000000000000,57
1319,5,3,140,0,37984.812187499985,309,54,100000000000000,148
1320,5,1,91,0,37985.763437499976,260,56,100000000000000,97
1321,4,3,123,0,37985.95187499998,291,59,100000000000000,130
1322,5,2,174,0,37985.98562499999,343,66,100000000000000,181
1323,5,1,231,0,37985.98843749998,400,50,100000000000000,237
1324,5,2,171,0,37986.662187499984,340,42,100000000000000,178
1325,5,2,130,0,37987.36999999999,299,46,100000000000000,137
1326,6,4,159,0,37988.576249999984,329,59,100000000000000,169
1327,7,3,69,0,37988.58124999998,240,51,100000000000000,79
1328,7,3,10,0,37988.89843749999,181,40,100000000000000,20
1329,7,3,100,0,37989.36249999999,271,50,100000000000000,110
1330,4,2,175,0,37989.59937499998,343,49,100000000000000,181
1331,5,1,171,0,37989.6596875,340,57,100000000000000,177
1332,5,2,26,0,37991.02687499998,195,55,100000000000000,33
1333,6,4,94,0,37991.19093749999,264,54,100000000000000,104
1334,6,2,125,0,37991.38968749999,295,47,100000000000000,133
1335,5,2,233,0,37991.68687499999,402,53,100000000000000,240
1336,4,3,91,0,37991.74937499999,259,48,100000000000000,98
1337,5,3,8,0,37992.04812499998,177,37,100000000000000,16
1338,7,1,156,0,37992.72562499999,327,46,100000000000000,164
1339,5,4,9,0,37993.835312499985,178,48,100000000000000,18
1340,4,2,6,0,37994.277812499975,174,52,100000000000000,12
1341,7,1,230,0,37994.28968749999,401,64,100000000000000,238
1342,6,3,10,0,37994.37843749999,180,50,100000000000000,19
1343,5,2,232,0,37995.747499999976,401,40,100000000000000,239
1344,6,3,23,0,37996.162812499984,193,51,100000000000000,32
1345,7,3,196,0,37996.25718749998,367,50,100000000000000,206
1346,5,3,232,0,37996.31999999998,401,54,100000000000000,240
1347,4,4,232,0,37996.60906249999,400,49,100000000000000,240
1348,6,3,160,0,37996.99562499998,330,57,100000000000000,169
1349,5,3,180,0,37997.42343749998,349,55,100000000000000,188
1350,6,2,85,0,37997.83531249999,255,58,100000000000000,93
1351,6,3,229,0,37997.84781249998,399,69,100000000000000,238
1352,6,2,125,0,37998.107499999984,295,52,100000000000000,133
1353,4,2,53,0,37998.64968749998,221,54,100000000000000,59
1354,7,4,229,0,37998.65781249998,400,50,100000000000000,240
1355,4,2,204,0,37998.98593749998,372,50,100000000000000,210
1356,6,1,233,0,37999.06156249999,403,63,100000000000000,240
1357,7,3,10,0,37999.63999999999,181,51,100000000000000,20
1358,7,2,59,0,37999.70312499999,230,55,100000000000000,68
1359,7,4,188,0,37999.88843749998,359,49,100000000000000,199
1360,6,3,146,0,37999.91468749998,316,53,100000000000000,155
1361,7,2,9,0,38000.00906249999,180,51,100000000000000,18
1362,5,4,8,0,38000.63406249998,177,39,100000000000000,17
1363,4,3,68,0,38000.68156249999,236,46,100000000000000,75
1364,5,2,7,0,38001.12718749998,176,46,100000000000000,14
1365,4,4,94,0,38001.34718749999,262,60,100000000000000,102
1366,6,3,8,0,38001.40624999999,178,51,100000000000000,17
1367,4,1,5,0,38001.64781249999,173,57,100000000000000,10
1368,5,3,187,0,38002.115624999984,356,58,100000000000000,195
1369,6,4,185,0,38002.24281249999,355,47,100000000000000,195
1370,7,2,233,0,38002.27218749998,404,49,100000000000000,242
1371,6,1,82,0,38002.31468749997,252,52,100000000000000,89
1372,6,4,10,0,38002.389062499984,180,57,100000000000000,20
1373,6,2,78,0,38002.40343749998,248,54,100000000000000,86
1374,5,2,233,0,38002.459062499984,402,65,100000000000000,240
1375,6,2,148,0,38002.577187499985,318,47,100000000000000,156
1376,7,2,231,0,38002.58781249999,402,52,100000000000000,240
1377,4,2,110,0,38002.75812499998,278,45,100000000000000,116
1378,7,2,213,0,38002.82124999999,384,55,100000000000000,222
1379,6,2,81,0,38002.968437499985,251,43,100000000000000,89
1380,5,3,8,0,38002.99624999998,177,49,100000000000000,16
1381,6,3,156,0,38003.14812499998,326,61,100000000000000,165
1382,5,3,226,0,38003.175625,395,40,100000000000000,234
1383,6,3,112,0,38003.30406249998,282,47,100000000000000,121
1384,4,3,233,0,38003.50343749999,401,49,100000000000000,240
1385,6,4,230,0,38003.63031249998,400,50,100000000000000,240
1386,4,2,121,0,38003.97749999998,289,41,100000000000000,127
1387,6,4,62,0,38004.21812499999,232,44,100000000000000,72
1388,7,4,69,0,38004.37562499999,240,47,100000000000000,80
1389,6,4,229,0,38004.89312499999,399,45,100000000000000,239
1390,6,2,38,0,38004.94499999999,208,43,100000000000000,46
1391,6,3,8,0,38004.98687499998,178,53,100000000000000,17
1392,6,3,9,0,38004.988749999975,179,61,100000000000000,18
1393,5,2,62,0,38005.21187499999,231,45,100000000000000,69
1394,7,4,162,0,38005.233124999984,285,49,100000000000000,173
1395,7,4,115,0,38006.054999999986,286,47,100000000000000,126
1396,4,3,172,0,38006.20437499998,340,48,100000000000000,179
1397,5,3,110,0,38006.40843749999,279,38,100000000000000,118
1398,4,3,233,0,38006.56124999998,401,58,100000000000000,240
1399,4,3,42,0,38007.31249999999,210,54,100000000000000,49
1400,6,4,11,0,38007.36624999999,181,48,100000000000000,21
1401,7,3,75,0,38007.54812499998,246,55,100000000000000,85
1402,5,3,57,0,38007.71312499998,226,54,100000000000000,65
1403,5,2,97,0,38008.09906249998,266,46,100000000000000,104
1404,5,3,226,0,38008.13968749999,395,45,100000000000000,234
1405,4,3,217,0,38008.74718749998,385,35,100000000000000,224
1406,5,3,181,0,38009.12437499999,350,54,100000000000000,189
1407,7,1,87,0,38009.12937499998,258,47,100000000000000,95
1408,7,2,59,0,38009.209374999984,230,53,100000000000000,68
1409,7,1,40,0,38009.302812499984,211,49,100000000000000,48
1410,7,3,125,0,38009.32156249997,296,60,100000000000000,135
1411,4,3,63,0,38009.544999999984,231,55,100000000000000,70
1412,4,4,64,0,38009.57843749999,232,45,100000000000000,72
1413,4,4,232,0,38009.84593749999,400,50,100000000000000,240
1414,5,3,8,0,38010.06937499999,177,50,100000000000000,16
1415,5,2,67,0,38010.06999999999,236,54,100000000000000,74
1416,4,1,159,0,38010.12656249999,327,45,100000000000000,164
1417,6,3,231,0,38010.72343749998,401,56,100000000000000,240
1418,4,4,8,0,38011.0725,380,46,100000000000000,16
1419,6,3,231,0,38011.233749999985,352,39,100000000000000,240
1420,6,4,70,0,38011.31874999997,240,48,100000000000000,80
1421,7,4,9,0,38011.8959375,180,61,100000000000000,20
1422,6,3,161,0,38011.92312499998,331,46,100000000000000,170
1423,4,3,7,0,38012.41812499998,175,43,100000000000000,14
1424,5,1,193,0,38012.42437499998,362,44,100000000000000,199
1425,7,2,77,0,38012.57343749997,248,49,100000000000000,86
1426,6,2,54,0,38012.880937499984,224,53,100000000000000,62
1427,4,4,14,0,38013.17374999998,182,49,100000000000000,22
1428,4,4,8,0,38013.240624999984,273,43,100000000000000,16
1429,7,4,10,0,38014.39093749998,181,59,100000000000000,21
1430,6,2,173,0,38015.088125,343,34,100000000000000,181
1431,5,4,169,0,38015.139374999984,338,47,100000000000000,178
1432,5,4,192,0,38015.23062499998,361,60,100000000000000,201
1433,6,4,72,0,38015.24343749999,242,59,100000000000000,82
1434,5,2,232,0,38015.3171875,401,52,100000000000000,239
1435,5,3,44,0,38015.62687499999,213,42,100000000000000,52
1436,6,2,95,0,38015.95374999999,265,54,100000000000000,103
1437,6,4,125,0,38016.12062499997,295,64,100000000000000,135
1438,5,2,212,0,38016.52031249998,381,50,100000000000000,219
1439,4,2,205,0,38016.55812499999,373,44,100000000000000,211
1440,5,4,145,0,38016.66031249998,314,47,100000000000000,154
1441,6,3,206,0,38017.067499999976,376,40,100000000000000,215
1442,5,2,7,0,38017.15906249999,176,63,100000000000000,14
1443,4,4,64,0,38017.32468749998,232,57,100000000000000,72
1444,4,4,185,0,38017.591875,353,44,100000000000000,193
1445,5,2,232,0,38018.12562499998,401,52,100000000000000,239
1446,4,3,227,0,38018.21781249999,395,53,100000000000000,234
1447,4,3,232,0,38019.06656249998,400,47,100000000000000,239
1448,6,2,59,0,38019.11093749997,229,39,100000000000000,67
1449,6,4,10,0,38019.11812499999,180,41,100000000000000,20
1450,5,3,224,0,38019.1665625,393,59,100000000000000,232
1451,4,2,234,0,38019.216562499976,402,49,100000000000000,240
1452,4,3,233,0,38019.57749999999,401,57,100000000000000,240
1453,6,2,109,0,38019.739062499975,279,50,100000000000000,117
1454,4,4,161,0,38019.74156249998,329,49,100000000000000,169
1455,4,2,6,0,38019.91031249998,174,40,100000000000000,12
1456,6,2,8,0,38020.06312499999,178,47,100000000000000,16
1457,5,4,70,0,38020.19624999997,239,50,100000000000000,79
1458,4,3,155,0,38020.30593749999,323,49,100000000000000,162
1459,7,3,83,0,38020.34312499999,254,58,100000000000000,93
1460,6,1,198,0,38020.411874999976,368,44,100000000000000,205
1461,7,3,230,0,38020.504687499975,401,33,100000000000000,240
1462,7,4,162,0,38020.52406249999,333,43,100000000000000,173
1463,4,3,179,0,38020.59562499999,347,49,100000000000000,186
1464,4,2,34,0,38021.00062499999,202,37,100000000000000,40
1465,7,3,230,0,38021.21624999998,401,57,100000000000000,240
1466,5,2,171,0,38021.64062499999,340,50,100000000000000,178
1467,6,2,61,0,38021.79656249998,231,46,100000000000000,69
1468,6,4,10,0,38022.57937499998,180,58,100000000000000,20
1469,5,4,231,0,38023.25343749998,400,34,100000000000000,240
1470,5,4,206,0,38023.37031249999,375,44,100000000000000,215
1471,7,1,177,0,38023.600312499984,348,77,100000000000000,185
1472,4,3,165,0,38024.51156249999,333,48,100000000000000,172
1473,6,3,198,0,38024.69749999999,368,45,100000000000000,207
1474,7,3,152,0,38024.8765625,323,53,100000000000000,162
1475,5,3,232,0,38024.94749999998,401,52,100000000000000,240
1476,7,3,222,0,38025.022812499985,393,48,100000000000000,232
1477,6,4,230,0,38025.756562499984,400,48,100000000000000,240
1478,5,2,233,0,38026.58343749998,402,49,100000000000000,240
1479,4,1,235,0,38027.03812499999,403,52,100000000000000,240
1480,7,4,63,0,38027.08312499998,234,46,100000000000000,74
1481,4,4,103,0,38027.15249999998,271,43,100000000000000,111
1482,5,4,231,0,38027.38687499998,400,42,100000000000000,240
1483,6,2,232,0,38027.41281249998,402,49,100000000000000,240
1484,5,2,54,0,38027.47343749998,223,46,100000000000000,61
1485,5,3,16,0,38027.826562499984,185,54,100000000000000,24
1486,4,3,115,0,38027.88999999998,283,50,100000000000000,122
1487,4,3,233,0,38028.28374999999,401,42,100000000000000,240
1488,5,4,9,0,38028.69749999999,178,52,100000000000000,18
1489,7,1,97,0,38029.19218749998,268,59,100000000000000,105
1490,6,4,22,0,38029.50062499999,192,56,100000000000000,32
1491,5,3,190,0,38030.11343749998,359,64,100000000000000,198
1492,4,2,232,0,38030.70749999998,400,53,100000000000000,238
1493,5,4,9,0,38030.71656249998,178,42,100000000000000,18
1494,5,4,231,0,38031.116874999985,400,45,100000000000000,240
1495,4,3,43,0,38031.4496875,211,48,100000000000000,50
1496,4,4,9,0,38031.63531249999,177,48,100000000000000,17
1497,5,3,199,0,38031.83156249999,368,42,100000000000000,207
1498,6,3,120,0,38032.28218749998,290,56,100000000000000,129
1499,7,3,142,0,38032.373124999984,313,53,100000000000000,152
1500,5,3,143,0,38032.37874999998,312,42,100000000000000,151
1501,6,2,47,0,38032.60999999999,217,54,100000000000000,55
1502,5,4,108,0,38032.94249999998,277,55,100000000000000,117
1503,4,3,96,0,38032.943437499984,264,54,100000000000000,103
1504,6,4,115,0,38033.35687499998,285,51,100000000000000,125
1505,6,2,8,0,38033.467812499985,178,51,100000000000000,16
1506,4,4,8,0,38033.99343749999,176,56,100000000000000,16
1507,5,3,8,0,38034.21531249998,177,66,100000000000000,16
1508,7,2,230,0,38034.40718749999,401,54,100000000000000,239
1509,6,3,9,0,38034.58999999998,179,46,100000000000000,18
1510,5,1,226,0,38034.724687499984,395,58,100000000000000,232
1511,5,4,40,0,38034.931875,209,54,100000000000000,49
1512,5,3,144,0,38035.25937499997,313,42,100000000000000,152
1513,6,1,22,0,38035.669375,192,48,100000000000000,29
1514,6,1,154,0,38035.67218749999,324,47,100000000000000,161
1515,6,3,171,0,38035.68499999997,341,56,100000000000000,180
1516,6,4,160,0,38035.96906249999,330,44,100000000000000,170
1517,6,2,232,0,38036.55874999998,402,49,100000000000000,240
1518,5,4,231,0,38036.67406249999,400,49,100000000000000,240
1519,5,3,232,0,38036.87124999998,401,47,100000000000000,240
1520,6,2,194,0,38036.87437499998,364,61,100000000000000,202
1521,4,1,235,0,38036.98906249998,403,48,100000000000000,240
1522,7,3,65,0,38037.25374999997,236,37,100000000000000,75
1523,6,3,132,0,38037.771562499984,302,50,100000000000000,141
1524,7,3,157,0,38037.81937499997,328,61,100000000000000,167
1525,7,1,165,0,38038.029374999984,336,44,100000000000000,173
1526,5,4,12,0,38038.429374999985,181,48,100000000000000,21
1527,6,4,92,0,38038.64562499998,262,46,100000000000000,102
1528,5,3,16,0,38038.86093749999,185,52,100000000000000,24
1529,4,1,136,0,38039.27593749999,304,53,100000000000000,141
1530,4,2,88,0,38039.30124999998,256,49,100000000000000,94
1531,4,4,8,0,38039.86812499999,176,54,100000000000000,16
1532,7,4,149,0,38040.013124999976,320,46,100000000000000,160
1533,5,4,191,0,38040.103125,360,47,100000000000000,200
1534,6,4,10,0,38040.26187499998,180,65,100000000000000,20
1535,4,4,207,0,38041.67531249997,375,51,100000000000000,215
1536,4,4,170,0,38041.85312499999,338,39,100000000000000,178
1537,5,1,234,0,38041.95031249998,403,47,100000000000000,240
1538,7,3,113,0,38042.17562499999,284,64,100000000000000,123
1539,5,3,55,0,38042.29906249998,224,40,100000000000000,63
1540,4,1,235,0,38042.57468749998,403,49,100000000000000,240
1541,5,4,231,0,38042.607499999984,400,46,100000000000000,240
1542,5,3,176,0,38043.20562499999,345,48,100000000000000,184
1543,5,3,172,0,38043.47249999999,341,66,100000000000000,180
1544,6,1,233,0,38043.72312499998,403,47,100000000000000,240
1545,7,2,185,0,38043.91468749999,356,58,100000000000000,194
1546,6,3,147,0,38043.96249999998,317,46,100000000000000,156
1547,7,3,115,0,38044.115937499984,286,52,100000000000000,125
1548,6,1,186,0,38044.33031249997,356,50,100000000000000,193
1549,5,4,154,0,38044.41531249999,323,53,100000000000000,163
1550,5,4,9,0,38044.77343749999,178,46,100000000000000,18
1551,6,3,34,0,38045.13437499999,204,60,100000000000000,43
1552,5,3,232,0,38045.34374999999,401,53,100000000000000,240
1553,7,4,221,0,38045.50562499998,392,31,100000000000000,232
1554,5,4,48,0,38045.50687499998,217,56,100000000000000,57
1555,4,4,53,0,38045.55531249999,221,60,100000000000000,61
1556,6,3,86,0,38045.84531249999,256,39,100000000000000,95
