,t1,t2,t3,t4,energy,old duration,lost,dead,duration
2783,5,3,8,0,43439.65928125002,177,45,100000000000000,16
2784,6,4,24,0,43439.666062500015,194,57,100000000000000,34
2785,6,4,184,0,43439.67046875002,354,41,100000000000000,194
2786,4,4,8,0,43439.69125000002,176,52,100000000000000,16
2787,5,4,179,0,43439.724531250016,348,52,100000000000000,188
2788,6,4,230,0,43439.72568750002,400,54,100000000000000,240
2789,7,4,11,0,43439.7605,182,42,100000000000000,22
2790,6,3,231,0,43439.775843750016,401,57,100000000000000,240
2791,5,3,232,0,43439.78121875002,401,45,100000000000000,240
2792,4,3,223,0,43439.814625000006,391,44,100000000000000,230
2793,4,4,92,0,43439.895156249986,260,46,100000000000000,100
2794,7,4,127,0,43439.9295,298,56,100000000000000,138
2795,6,3,226,0,43439.934843750016,396,58,100000000000000,235
2796,6,4,179,0,43440.029750000016,349,63,100000000000000,189
2797,6,4,19,0,43440.079062500015,189,49,100000000000000,29
2798,5,3,11,0,43440.081093750014,180,61,100000000000000,19
2799,6,4,161,0,43440.198250000016,331,41,100000000000000,171
2800,6,4,21,0,43440.2223125,191,39,100000000000000,31
2801,7,4,11,0,43440.23631250001,182,40,100000000000000,22
2802,6,4,10,0,43440.28481250002,180,45,100000000000000,20
2803,6,4,230,0,43440.31943750002,400,51,100000000000000,240
2804,5,4,38,0,43440.327500000014,207,44,100000000000000,47
2805,7,4,13,0,43440.35171875,184,50,100000000000000,24
2806,5,3,69,0,43440.35512500002,238,38,100000000000000,77
2807,6,4,67,0,43440.37071875001,237,41,100000000000000,77
2808,5,3,81,0,43440.442031250015,250,50,100000000000000,89
2809,5,3,27,0,43440.45253125001,196,43,100000000000000,35
2810,7,3,230,0,43440.48175000001,401,42,100000000000000,240
2811,6,4,230,0,43440.50471875,400,47,100000000000000,240
2812,6,4,10,0,43440.53806250002,180,48,100000000000000,20
2813,5,4,232,0,43440.571,401,53,100000000000000,241
2814,4,4,17,0,43440.578656250014,185,53,100000000000000,25
2815,7,3,56,0,43440.733625000015,227,54,100000000000000,66
2816,4,4,134,0,43440.74718750003,302,41,100000000000000,142
2817,6,4,230,0,43440.81568750001,400,58,100000000000000,240
2818,6,3,9,0,43440.974718750025,179,47,100000000000000,18
2819,6,3,153,0,43441.13637500002,323,48,100000000000000,162
2820,6,4,21,0,43441.180000000015,191,62,100000000000000,31
2821,5,4,8,0,43441.32965625002,177,49,100000000000000,17
2822,6,4,11,0,43441.398812500025,181,49,100000000000000,21
2823,5,3,8,0,43441.403406250014,177,38,100000000000000,16
2824,7,4,230,0,43441.426406250015,401,63,100000000000000,241
2825,5,3,26,0,43441.505375000015,195,45,100000000000000,34
2826,5,4,56,0,43441.52515625001,225,54,100000000000000,65
2827,6,4,230,0,43441.619093750014,400,48,100000000000000,240
2828,5,3,43,0,43441.73396875001,212,44,100000000000000,51
2829,6,4,10,0,43441.758562500014,180,50,100000000000000,20
2830,4,3,159,0,43441.83384375001,327,41,100000000000000,166
2831,7,3,80,0,43441.842250000016,251,43,100000000000000,90
2832,6,3,204,0,43441.848687500016,374,61,100000000000000,213
2833,5,3,8,0,43441.95812500002,177,43,100000000000000,16
2834,5,4,9,0,43441.975406250014,178,41,100000000000000,18
2835,6,3,64,0,43442.08850000003,234,42,100000000000000,73
2836,7,4,226,0,43442.14878125001,397,44,100000000000000,237
2837,5,4,9,0,43442.16337500002,178,56,100000000000000,18
2838,4,4,138,0,43442.19768750002,306,55,100000000000000,146
2839,7,4,118,0,43442.20084375,289,50,100000000000000,129
2840,6,4,230,0,43442.23175000002,400,50,100000000000000,240
2841,6,3,231,0,43442.26184375001,401,60,100000000000000,240
2842,4,4,232,0,43442.307000000015,400,43,100000000000000,240
2843,4,4,9,0,43442.329906250015,177,55,100000000000000,17
2844,6,4,7,0,43442.350625000014,177,53,100000000000000,17
2845,5,4,11,0,43442.42175,180,43,100000000000000,20
2846,6,4,230,0,43442.466968750006,400,48,100000000000000,240
2847,4,4,8,0,43442.510531250016,176,56,100000000000000,16
2848,5,4,43,0,43442.54112500002,212,62,100000000000000,52
2849,6,4,66,0,43442.59200000001,236,43,100000000000000,76
2850,5,4,9,0,43442.60096875002,178,42,100000000000000,18
2851,5,4,123,0,43442.6765625,292,45,100000000000000,132
2852,7,4,11,0,43442.706187500014,182,47,100000000000000,22
2853,5,4,215,0,43442.79675000002,384,39,100000000000000,224
2854,5,2,20,0,43442.898000000016,189,47,100000000000000,27
2855,7,3,115,0,43442.96109375001,286,49,100000000000000,125
2856,6,4,98,0,43442.96131250002,268,43,100000000000000,108
2857,5,4,96,0,43442.96446875,265,61,100000000000000,105
2858,6,4,229,0,43443.04459375,399,55,100000000000000,239
2859,6,4,125,0,43443.137781250014,295,44,100000000000000,135
2860,5,4,111,0,43443.46465625002,280,67,100000000000000,120
2861,7,3,10,0,43443.467906250014,181,53,100000000000000,20
2862,7,4,229,0,43443.489750000015,400,64,100000000000000,240
2863,7,4,10,0,43443.49615625002,181,45,100000000000000,21
2864,4,4,80,0,43443.52768750001,248,65,100000000000000,88
2865,5,4,71,0,43443.57128125001,240,64,100000000000000,80
2866,4,4,8,0,43443.60096874998,176,57,100000000000000,16
2867,6,4,113,0,43443.70546875002,283,50,100000000000000,123
2868,5,4,92,0,43443.71628125002,261,49,100000000000000,101
2869,5,4,9,0,43443.811968750015,178,51,100000000000000,18
2870,6,4,217,0,43443.8403125,387,54,100000000000000,227
2871,4,3,153,0,43443.89562500001,321,58,100000000000000,160
2872,7,3,187,0,43443.89818750002,358,48,100000000000000,197
2873,5,4,9,0,43443.95621875001,178,60,100000000000000,18
2874,4,4,8,0,43443.9686875,176,50,100000000000000,16
2875,5,4,9,0,43444.00068750002,178,50,100000000000000,18
2876,5,4,9,0,43444.02568750001,178,47,100000000000000,18
2877,5,4,7,0,43444.03825000001,176,66,100000000000000,16
2878,7,4,10,0,43444.07393750001,181,64,100000000000000,21
2879,6,4,126,0,43444.086468750014,296,50,100000000000000,136
2880,4,4,116,0,43444.202375000015,284,76,100000000000000,124
2881,7,4,94,0,43444.34918750002,265,54,100000000000000,105
2882,4,4,75,0,43444.442,243,57,100000000000000,83
2883,6,3,48,0,43444.47706250002,218,52,100000000000000,57
2884,5,4,219,0,43444.49696875001,388,52,100000000000000,228
2885,5,3,8,0,43444.524718750006,177,57,100000000000000,16
2886,4,4,195,0,43444.58650000003,363,58,100000000000000,203
2887,6,4,100,0,43444.59496875,270,55,100000000000000,110
2888,5,4,9,0,43444.63765625002,178,47,100000000000000,18
2889,6,4,10,0,43444.65081250002,180,47,100000000000000,20
2890,4,4,9,0,43444.70815625002,177,45,100000000000000,17
2891,6,4,111,0,43444.759718750014,281,44,100000000000000,121
2892,5,4,126,0,43444.86593750001,266,48,100000000000000,135
2893,5,4,141,0,43444.872343750016,310,49,100000000000000,150
2894,5,4,9,0,43444.98106250002,178,51,100000000000000,18
2895,4,3,78,0,43445.160593750006,246,46,100000000000000,85
2896,5,4,9,0,43445.17900000002,178,56,100000000000000,18
2897,4,4,54,0,43445.179906250014,222,51,100000000000000,62
2898,7,3,172,0,43445.18534375,343,54,100000000000000,182
2899,6,3,231,0,43445.18840625002,401,48,100000000000000,240
2900,6,4,133,0,43445.22131250001,303,40,100000000000000,143
2901,5,4,191,0,43445.23521875002,360,43,100000000000000,200
2902,4,4,8,0,43445.25015625001,176,73,100000000000000,16
2903,5,4,170,0,43445.250937500015,339,52,100000000000000,179
2904,6,4,188,0,43445.3481875,358,64,100000000000000,198
2905,7,4,59,0,43445.72243750003,230,54,100000000000000,70
2906,5,4,9,0,43445.73571875,178,49,100000000000000,18
2907,5,4,231,0,43445.77246875002,400,52,100000000000000,240
2908,6,4,17,0,43445.79278125001,187,64,100000000000000,27
2909,6,4,10,0,43445.85475000001,267,54,100000000000000,20
2910,6,4,230,0,43446.16600000001,400,50,100000000000000,240
2911,6,4,111,0,43446.178312500015,281,58,100000000000000,121
2912,4,4,232,0,43446.19506250002,400,48,100000000000000,240
2913,5,4,18,0,43446.22253125002,187,70,100000000000000,27
2914,6,4,185,0,43446.349437500015,355,41,100000000000000,195
2915,4,4,55,0,43446.380906250015,223,48,100000000000000,63
2916,5,3,206,0,43446.396000000015,375,63,100000000000000,214
2917,5,4,156,0,43446.51262500002,325,60,100000000000000,165
2918,7,4,120,0,43446.606250000026,291,45,100000000000000,131
2919,6,4,134,0,43446.64131250002,304,45,100000000000000,144
2920,7,4,184,0,43446.658875000016,355,49,100000000000000,195
2921,7,4,11,0,43446.7791875,182,52,100000000000000,22
2922,6,4,36,0,43446.8241875,206,49,100000000000000,46
2923,7,4,127,0,43446.88603125002,298,49,100000000000000,138
2924,6,4,10,0,43446.9546875,180,56,100000000000000,20
2925,5,4,231,0,43446.995250000014,400,45,100000000000000,240
2926,6,4,121,0,43447.10153125002,291,57,100000000000000,131
2927,5,4,227,0,43447.13737500001,396,49,100000000000000,236
2928,5,4,9,0,43447.15618750001,178,50,100000000000000,18
2929,4,4,8,0,43447.174187500015,176,56,100000000000000,16
2930,5,4,233,0,43447.17687500002,402,64,100000000000000,242
2931,5,4,59,0,43447.271312500015,228,53,100000000000000,68
2932,5,4,120,0,43447.27887500002,289,56,100000000000000,129
2933,4,4,87,0,43447.33028125,255,57,100000000000000,95
2934,4,4,8,0,43447.34009375001,176,50,100000000000000,16
2935,4,4,153,0,43447.37231250002,321,56,100000000000000,161
2936,5,4,9,0,43447.43753125001,178,54,100000000000000,18
2937,7,4,232,0,43447.4875,403,45,100000000000000,243
2938,5,4,231,0,43447.520156250015,400,44,100000000000000,240
2939,7,4,160,0,43447.69925000001,331,47,100000000000000,171
2940,5,3,80,0,43447.95696875001,249,47,100000000000000,88
2941,7,4,109,0,43448.38634375001,280,49,100000000000000,120
2942,7,4,93,0,43448.44106250002,264,60,100000000000000,104
2943,5,3,232,0,43448.51031250002,401,47,100000000000000,240
2944,7,4,48,0,43448.62790625002,219,44,100000000000000,59
2945,5,4,60,0,43448.73075,229,49,100000000000000,69
2946,4,4,8,0,43448.74721875002,176,54,100000000000000,16
2947,7,4,229,0,43448.75671875002,400,43,100000000000000,240
2948,7,4,99,0,43448.84506250002,270,57,100000000000000,110
2949,6,4,229,0,43448.88237500002,399,51,100000000000000,239
2950,5,4,51,0,43448.944375000014,220,48,100000000000000,60
2951,6,4,133,0,43449.073281250014,303,49,100000000000000,143
2952,7,3,189,0,43449.083468750025,360,45,100000000000000,199
2953,6,4,170,0,43449.16040625002,340,48,100000000000000,180
2954,6,3,78,0,43449.171781250014,248,46,100000000000000,87
2955,7,4,164,0,43449.23493750001,335,49,100000000000000,175
2956,7,4,10,0,43449.400343750014,181,51,100000000000000,21
2957,4,4,232,0,43449.44621875002,400,63,100000000000000,240
2958,5,4,96,0,43449.539531250026,265,43,100000000000000,105
2959,7,4,40,0,43449.60409375,211,43,100000000000000,51
2960,7,4,216,0,43449.68625000001,387,54,100000000000000,227
2961,5,4,214,0,43449.79712500001,383,46,100000000000000,223
2962,7,4,11,0,43449.94481250001,182,60,100000000000000,22
2963,7,4,191,0,43450.1014375,362,49,100000000000000,202
2964,7,4,25,0,43450.20643750002,196,65,100000000000000,36
2965,7,4,155,0,43450.36165625002,326,47,100000000000000,166
2966,6,4,27,0,43450.43428125002,197,51,100000000000000,37
2967,6,3,9,0,43450.45581250001,179,64,100000000000000,18
2968,6,4,190,0,43450.58484375,360,56,100000000000000,200
2969,6,4,67,0,43450.68437500002,237,54,100000000000000,77
2970,7,4,120,0,43450.69081250003,291,48,100000000000000,131
2971,6,4,10,0,43450.75384375001,180,44,100000000000000,20
2972,5,4,55,0,43450.77909375002,224,51,100000000000000,64
2973,7,4,51,0,43450.88750000002,222,45,100000000000000,62
2974,5,4,9,0,43450.92521875002,178,53,100000000000000,18
2975,5,4,231,0,43451.12053125,400,71,100000000000000,240
2976,6,3,41,0,43451.17321875002,211,42,100000000000000,50
2977,6,4,13,0,43451.26853125,183,50,100000000000000,23
2978,5,4,132,0,43451.27440625001,301,61,100000000000000,141
2979,6,4,100,0,43451.57100000002,270,43,100000000000000,110
2980,6,4,49,0,43451.76215625001,219,50,100000000000000,59
2981,6,4,90,0,43451.938531250016,260,45,100000000000000,100
2982,6,3,186,0,43452.0074375,356,44,100000000000000,195
2983,4,4,40,0,43452.00962500001,208,50,100000000000000,48
2984,5,4,8,0,43452.07434375001,177,39,100000000000000,17
2985,5,4,11,0,43452.08193750002,180,46,100000000000000,20
2986,6,4,20,0,43452.20709375,190,41,100000000000000,30
2987,4,4,8,0,43452.25225000001,176,56,100000000000000,16
2988,4,4,8,0,43452.50753125002,176,55,100000000000000,16
2989,6,2,8,0,43452.54087500001,178,50,100000000000000,16
2990,6,4,135,0,43452.60740625001,305,54,100000000000000,145
2991,4,4,97,0,43452.61375,265,42,100000000000000,105
2992,6,3,232,0,43452.79700000002,402,44,100000000000000,241
2993,4,4,232,0,43452.92075000001,400,45,100000000000000,240
2994,4,4,229,0,43452.92975000002,397,35,100000000000000,237
2995,4,4,42,0,43452.992812500015,210,52,100000000000000,50
2996,5,4,70,0,43453.02215625,239,47,100000000000000,79
2997,7,3,80,0,43453.1868125,251,51,100000000000000,90
2998,6,4,146,0,43453.25287500001,316,49,100000000000000,156
2999,5,4,231,0,43453.28353125002,400,43,100000000000000,240
3000,4,3,14,0,43453.382906250015,182,44,100000000000000,21
3001,7,3,10,0,43453.45578125002,181,48,100000000000000,20
3002,6,3,201,0,43453.47340625003,371,38,100000000000000,210
3003,4,3,66,0,43453.565999999984,234,40,100000000000000,73
3004,5,4,174,0,43453.57650000002,343,62,100000000000000,183
3005,7,4,229,0,43453.67615625002,400,66,100000000000000,240
3006,6,4,10,0,43454.10184375,180,42,100000000000000,20
3007,6,4,222,0,43454.38193750002,392,49,100000000000000,232
3008,7,4,227,0,43454.494906250016,398,69,100000000000000,238
3009,6,3,148,0,43454.546125000015,318,47,100000000000000,157
3010,5,3,8,0,43454.73084375,177,61,100000000000000,16
3011,5,4,165,0,43454.97996875001,334,56,100000000000000,174
3012,7,4,80,0,43454.999375,251,66,100000000000000,91
3013,6,4,186,0,43455.02425000002,356,47,100000000000000,196
3014,5,4,190,0,43455.05831250002,359,41,100000000000000,199
3015,4,3,7,0,43455.066718749986,175,44,100000000000000,14
3016,5,4,10,0,43455.373500000016,179,60,100000000000000,19
3017,7,4,78,0,43455.96909375001,249,48,100000000000000,89
3018,5,4,231,0,43456.096812500014,400,43,100000000000000,240
3019,6,4,72,0,43456.61159375002,242,50,100000000000000,82
3020,7,4,66,0,43457.544218750016,237,43,100000000000000,77
3021,7,4,11,0,43458.921875,182,48,100000000000000,22
3022,6,4,43,0,43459.63790625001,213,42,100000000000000,53
3023,4,3,233,0,43459.74928125001,401,47,100000000000000,240
3024,5,4,136,0,43459.75784375001,305,51,100000000000000,145
3025,7,4,185,0,43459.891468750015,356,52,100000000000000,196
3026,6,4,10,0,43460.06181250002,180,55,100000000000000,20
3027,6,4,33,0,43460.16415625,203,49,100000000000000,43
3028,5,3,65,0,43460.68762500001,234,58,100000000000000,73
3029,5,4,52,0,43461.59409375,221,49,100000000000000,61
3030,5,4,202,0,43461.74771875002,371,31,100000000000000,211
3031,7,2,178,0,43462.16846875002,349,52,100000000000000,187
3032,6,4,76,0,43462.18371875002,246,55,100000000000000,86
3033,7,3,10,0,43462.2639375,181,55,100000000000000,20
3034,7,4,40,0,43462.33215625,211,39,100000000000000,51
3035,6,4,190,0,43462.892843750014,360,51,100000000000000,200
3036,6,4,190,0,43463.070718750016,360,46,100000000000000,200
3037,7,3,218,0,43463.09853125001,389,38,100000000000000,228
3038,4,4,122,0,43463.29500000001,290,43,100000000000000,130
3039,7,4,39,0,43463.79534375002,185,51,100000000000000,50
3040,4,4,8,0,43464.17575000002,176,36,100000000000000,16
3041,6,4,130,0,43464.55834375002,300,46,100000000000000,140
3042,5,4,9,0,43464.585812500016,178,53,100000000000000,18
3043,5,4,136,0,43464.61118750001,305,52,100000000000000,145
3044,5,4,231,0,43464.9256875,400,52,100000000000000,240
3045,6,4,30,0,43465.350406250014,200,34,100000000000000,40
3046,6,4,152,0,43465.46884374999,322,60,100000000000000,162
3047,6,4,10,0,43465.85687500002,180,48,100000000000000,20
3048,6,4,111,0,43465.928750000014,281,38,100000000000000,121
3049,4,4,45,0,43466.55556250002,213,51,100000000000000,53
3050,5,3,8,0,43467.59221875002,177,48,100000000000000,16
3051,6,4,19,0,43467.82025,189,61,100000000000000,29
3052,6,3,150,0,43468.855562500015,320,36,100000000000000,159
3053,6,4,171,0,43468.89300000002,341,44,100000000000000,181
3054,5,3,137,0,43468.95196875003,306,47,100000000000000,145
3055,7,4,176,0,43469.05787500002,347,64,100000000000000,187
3056,7,4,229,0,43469.27775,400,42,100000000000000,240
3057,6,4,7,0,43469.28318750002,177,46,100000000000000,17
3058,5,4,231,0,43469.59953125,400,69,100000000000000,240
3059,6,4,10,0,43469.707656250015,180,39,100000000000000,20
3060,7,4,27,0,43469.98000000002,198,52,100000000000000,38
3061,7,4,229,0,43470.007156250016,400,45,100000000000000,240
3062,5,4,134,0,43470.183062500015,303,46,100000000000000,143
3063,6,4,167,0,43470.74165625,337,51,100000000000000,177
3064,4,3,7,0,43470.96996875,175,53,100000000000000,14
3065,7,4,145,0,43471.53859375002,316,58,100000000000000,156
3066,5,3,80,0,43471.63837500002,249,44,100000000000000,88
3067,7,3,206,0,43471.87184375002,377,44,100000000000000,216
3068,4,3,10,0,43471.926812500016,178,38,100000000000000,17
3069,6,3,27,0,43472.56365625002,197,40,100000000000000,36
3070,4,3,47,0,43473.04481250001,215,46,100000000000000,54
3071,5,4,87,0,43473.300562500015,256,48,100000000000000,96
3072,6,4,10,0,43473.47409375002,180,50,100000000000000,20
3073,6,4,10,0,43473.87675000002,180,45,100000000000000,20
3074,4,3,58,0,43474.342562500016,226,61,100000000000000,65
3075,5,3,232,0,43474.977406250015,401,45,100000000000000,240
3076,4,3,171,0,43475.0204375,339,39,100000000000000,178
3077,5,4,40,0,43476.25140625001,209,43,100000000000000,49
3078,6,4,103,0,43476.33831250002,273,35,100000000000000,113
3079,7,3,74,0,43476.36646875002,245,43,100000000000000,84
3080,7,3,150,0,43476.87581250002,321,47,100000000000000,160
3081,5,3,8,0,43476.91253125,177,52,100000000000000,16
3082,5,4,33,0,43477.1550625,202,42,100000000000000,42
3083,6,4,13,0,43477.19628125001,183,54,100000000000000,23
3084,5,4,171,0,43477.742406250014,340,44,100000000000000,180
3085,7,4,229,0,43477.99903125,400,58,100000000000000,240
3086,6,4,159,0,43478.514562500015,329,48,100000000000000,169
3087,4,4,8,0,43478.832656250015,176,57,100000000000000,16
3088,5,4,126,0,43479.70265625002,295,43,100000000000000,135
3089,5,4,38,0,43480.98821875002,207,38,100000000000000,47
3090,5,4,231,0,43482.672500000015,400,39,100000000000000,240
3091,6,4,230,0,43483.75637500002,400,46,100000000000000,240
3092,6,4,28,0,43483.78106250001,198,40,100000000000000,38
3093,7,4,177,0,43484.803000000014,348,42,100000000000000,188
3094,7,4,39,0,43485.45737500001,210,41,100000000000000,50
3095,5,4,9,0,43486.74234375,178,52,100000000000000,18
3096,7,4,9,0,43487.10315625,180,49,100000000000000,20
3097,5,4,9,0,43487.92803125001,178,41,100000000000000,18
3098,6,4,230,0,43488.5151875,400,46,100000000000000,240
